MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/9/2026 13:05:07,99533844,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,50,167,200,0,nan,nan,0.41
1/9/2026 13:05:10,99537136,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,50,168,200,0,nan,nan,0.61
1/9/2026 13:05:19,99545643,1.16.3,DualPortTimed,0,3.69,17,1,Pellet,Left,50,168,201,0,0.73,74,nan
1/9/2026 13:05:35,99561832,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,50,169,201,0,nan,nan,0.00
1/9/2026 13:05:47,99573404,1.16.3,DualPortTimed,0,3.69,nan,1,RightDuringDispense,Left,50,170,201,0,nan,nan,0.16
1/9/2026 13:05:51,99578253,1.16.3,DualPortTimed,0,3.69,nan,1,LeftDuringDispense,Left,51,170,201,0,nan,nan,0.00
1/9/2026 13:06:01,99587356,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,51,171,201,0,nan,nan,0.29
1/9/2026 13:06:07,99594217,1.16.3,DualPortTimed,0,3.65,nan,1,LeftDuringDispense,Left,52,171,201,0,nan,nan,0.15
1/9/2026 13:06:08,99594768,1.16.3,DualPortTimed,0,3.65,nan,1,LeftDuringDispense,Left,53,171,201,0,nan,nan,0.02
1/9/2026 13:06:18,99604591,1.16.3,DualPortTimed,0,3.69,nan,1,RightDuringDispense,Left,53,172,201,0,nan,nan,0.04
1/9/2026 13:08:10,99716358,1.16.3,DualPortTimed,0,3.69,51,1,Pellet,Left,53,172,202,0,1.10,170,nan
1/9/2026 13:12:35,99981528,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,53,173,202,0,nan,nan,0.48
1/9/2026 13:12:51,99998057,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,53,174,202,0,nan,nan,0.57
1/9/2026 13:12:56,100003012,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,53,175,202,0,nan,nan,0.23
1/9/2026 13:13:34,100040352,1.16.3,DualPortTimed,0,3.69,21,1,Pellet,Left,53,175,203,0,0.06,324,nan
1/9/2026 13:14:06,100072331,1.16.3,DualPortTimed,0,3.69,nan,1,Left,Left,54,175,203,0,nan,nan,0.00
1/9/2026 13:14:21,100087845,1.16.3,DualPortTimed,0,3.69,8,1,Pellet,Left,54,175,204,0,0.36,48,nan
1/9/2026 13:14:59,100125347,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,54,176,204,0,nan,nan,0.00
1/9/2026 13:15:05,100131496,1.16.3,DualPortTimed,0,3.69,3,1,Pellet,Left,54,176,205,0,0.36,44,nan
1/9/2026 13:15:43,100169322,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,54,177,205,0,nan,nan,0.00
1/9/2026 13:15:50,100176580,1.16.3,DualPortTimed,0,3.69,nan,1,RightDuringDispense,Left,54,178,205,0,nan,nan,0.13
1/9/2026 13:15:59,100185578,1.16.3,DualPortTimed,0,3.69,8,1,Pellet,Left,54,178,206,0,0.67,54,nan
1/9/2026 13:17:17,100263521,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,54,179,206,0,nan,nan,0.00
1/9/2026 13:17:19,100265793,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,54,179,207,0,0.18,80,nan
1/9/2026 13:18:06,100313235,1.16.3,DualPortTimed,0,3.69,nan,1,Left,Left,55,179,207,0,nan,nan,0.00
1/9/2026 13:18:09,100315948,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,55,179,208,0,0.85,50,nan
1/9/2026 13:21:04,100491161,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,55,180,208,0,nan,nan,0.00
1/9/2026 13:21:05,100491872,1.16.3,DualPortTimed,0,3.69,nan,1,RightDuringDispense,Left,55,181,208,0,nan,nan,0.01
1/9/2026 13:21:08,100494421,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,55,181,209,0,1.03,179,nan
1/9/2026 13:21:45,100532007,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,55,182,209,0,nan,nan,0.05
1/9/2026 13:21:49,100536240,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,55,182,210,0,0.36,41,nan
1/9/2026 13:22:17,100563842,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,55,183,210,0,nan,nan,0.00
1/9/2026 13:22:40,100587208,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,55,184,210,0,nan,nan,0.23
1/9/2026 13:22:41,100587635,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,55,185,210,0,nan,nan,0.07
1/9/2026 13:22:47,100593476,1.16.3,DualPortTimed,0,3.65,nan,1,LeftDuringDispense,Left,56,185,210,0,nan,nan,0.51
1/9/2026 13:22:47,100594117,1.16.3,DualPortTimed,0,3.65,nan,1,LeftDuringDispense,Left,57,185,210,0,nan,nan,0.28
1/9/2026 13:22:52,100598937,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,57,186,210,0,nan,nan,0.16
1/9/2026 13:22:53,100599934,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,57,187,210,0,nan,nan,0.17
1/9/2026 13:22:54,100600389,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,57,188,210,0,nan,nan,0.09
1/9/2026 13:23:08,100614804,1.16.3,DualPortTimed,0,3.69,16,1,Pellet,Left,57,188,211,0,1.22,79,nan
1/9/2026 13:23:35,100641735,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,57,189,211,0,nan,nan,0.23
1/9/2026 13:23:40,100647010,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,57,190,211,0,nan,nan,0.01
1/9/2026 13:23:41,100647650,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,57,191,211,0,nan,nan,0.20
1/9/2026 13:23:43,100649871,1.16.3,DualPortTimed,0,3.69,nan,1,RightDuringDispense,Left,57,192,211,0,nan,nan,0.09
1/9/2026 13:27:58,100904928,1.16.3,DualPortTimed,0,3.69,57,1,Pellet,Left,57,192,212,0,Timed_out,290,nan
1/9/2026 13:29:12,100979074,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,57,193,212,0,nan,nan,0.00
1/9/2026 14:33:42,104849159,1.16.3,DualPortTimed,0,3.68,17,1,Pellet,Left,57,193,213,0,Timed_out,3944,nan
1/9/2026 14:34:31,104898136,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,57,194,213,0,nan,nan,0.64
1/9/2026 14:34:36,104902509,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,57,194,214,0,0.61,53,nan
1/9/2026 14:35:18,104944506,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,57,195,214,0,nan,nan,0.11
1/9/2026 14:35:20,104946541,1.16.3,DualPortTimed,0,3.68,1,1,Pellet,Left,57,195,215,0,0.24,44,nan
1/9/2026 14:35:52,104979390,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,57,196,215,0,nan,nan,0.00
1/9/2026 14:35:54,104981438,1.16.3,DualPortTimed,0,3.68,1,1,Pellet,Left,57,196,216,0,0.36,35,nan
1/9/2026 14:36:52,105038604,1.16.3,DualPortTimed,0,3.69,nan,1,Left,Left,58,196,216,0,nan,nan,0.00
1/9/2026 14:36:54,105040775,1.16.3,DualPortTimed,0,3.69,1,1,Pellet,Left,58,196,217,0,0.49,60,nan
1/9/2026 14:37:21,105067484,1.16.3,DualPortTimed,0,3.68,nan,1,Left,Left,59,196,217,0,nan,nan,0.00
1/9/2026 14:37:25,105071871,1.16.3,DualPortTimed,0,3.68,2,1,Pellet,Left,59,196,218,0,2.57,31,nan
1/9/2026 14:37:52,105099173,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,59,197,218,0,nan,nan,0.00
1/9/2026 14:38:07,105113527,1.16.3,DualPortTimed,0,3.68,7,1,Pellet,Left,59,197,219,0,1.28,41,nan
1/9/2026 15:42:53,109000182,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,59,198,219,0,nan,nan,0.20
1/9/2026 15:54:57,109723797,1.16.3,DualPortTimed,0,3.69,15,1,Pellet,Left,59,198,220,0,Timed_out,4611,nan
1/9/2026 15:55:37,109764331,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,59,199,220,0,nan,nan,0.00
1/9/2026 15:55:41,109768544,1.16.3,DualPortTimed,0,3.68,3,1,Pellet,Left,59,199,221,0,0.18,44,nan
1/9/2026 15:56:09,109795861,1.16.3,DualPortTimed,0,3.68,nan,1,Left,Left,60,199,221,0,nan,nan,0.00
1/9/2026 15:56:41,109827853,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,60,200,221,0,nan,nan,0.07
1/9/2026 15:56:42,109829354,1.16.3,DualPortTimed,0,3.64,nan,1,RightDuringDispense,Left,60,201,221,0,nan,nan,0.64
1/9/2026 15:56:45,109832574,1.16.3,DualPortTimed,0,3.68,11,1,Pellet,Left,60,201,222,0,1.16,64,nan
1/9/2026 15:57:03,109850178,1.16.3,DualPortTimed,0,3.68,nan,1,Left,Left,61,201,222,0,nan,nan,0.23
1/9/2026 15:57:12,109859034,1.16.3,DualPortTimed,0,3.68,4,1,Pellet,Left,61,201,223,0,2.69,27,nan
1/9/2026 15:57:33,109880485,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,61,202,223,0,nan,nan,0.29
1/9/2026 15:57:38,109885134,1.16.3,DualPortTimed,0,3.68,2,1,Pellet,Left,61,202,224,0,0.85,26,nan
1/9/2026 15:57:58,109904743,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,61,203,224,0,nan,nan,0.20
1/9/2026 15:58:00,109906743,1.16.3,DualPortTimed,0,3.68,1,1,Pellet,Left,61,203,225,0,0.30,22,nan
1/9/2026 15:58:34,109941089,1.16.3,DualPortTimed,0,3.69,nan,1,Left,Left,62,203,225,0,nan,nan,0.26
1/9/2026 15:58:36,109943526,1.16.3,DualPortTimed,0,3.68,1,1,Pellet,Left,62,203,226,0,0.73,36,nan
1/9/2026 18:49:48,120215240,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,204,226,0,nan,nan,0.28
1/9/2026 18:49:50,120217459,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,62,204,227,0,0.49,10274,nan
1/9/2026 18:51:23,120310461,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,205,227,0,nan,nan,0.00
1/9/2026 18:51:39,120326370,1.16.3,DualPortTimed,0,3.67,7,1,Pellet,Left,62,205,228,0,1.28,109,nan
1/9/2026 18:51:59,120346127,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,206,228,0,nan,nan,0.03
1/9/2026 18:52:03,120350331,1.16.3,DualPortTimed,0,3.67,2,1,Pellet,Left,62,206,229,0,0.36,24,nan
1/9/2026 18:52:35,120382457,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,207,229,0,nan,nan,0.06
1/9/2026 18:52:47,120394578,1.16.3,DualPortTimed,0,3.64,nan,1,RightDuringDispense,Left,62,208,229,0,nan,nan,0.21
1/9/2026 18:52:49,120396963,1.16.3,DualPortTimed,0,3.67,7,1,Pellet,Left,62,208,230,0,1.10,46,nan
1/9/2026 18:53:12,120419347,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,209,230,0,nan,nan,0.00
1/9/2026 18:53:49,120456103,1.16.3,DualPortTimed,0,3.67,11,1,Pellet,Left,62,209,231,0,2.20,60,nan
1/9/2026 18:59:39,120806872,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,210,231,0,nan,nan,0.06
1/9/2026 18:59:51,120818599,1.16.3,DualPortTimed,0,3.67,6,1,Pellet,Left,62,210,232,0,1.22,362,nan
1/9/2026 19:00:10,120837437,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,211,232,0,nan,nan,0.00
1/9/2026 19:00:13,120840766,1.16.3,DualPortTimed,0,3.67,nan,1,RightDuringDispense,Left,62,212,232,0,nan,nan,0.49
1/9/2026 19:00:24,120851122,1.16.3,DualPortTimed,0,3.67,6,1,Pellet,Left,62,212,233,0,0.36,33,nan
1/9/2026 21:09:51,128619128,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,213,233,0,nan,nan,0.00
1/9/2026 21:09:53,128621025,1.16.3,DualPortTimed,0,3.67,2,1,Pellet,Left,62,213,234,0,0.06,7769,nan
1/9/2026 21:16:09,128997263,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,214,234,0,nan,nan,0.05
1/9/2026 21:16:12,129000026,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,62,214,235,0,0.97,379,nan
1/9/2026 21:16:33,129020313,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,215,235,0,nan,nan,0.00
1/9/2026 21:16:34,129022139,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,62,215,236,0,0.12,22,nan
1/9/2026 21:16:57,129045069,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,216,236,0,nan,nan,0.00
1/9/2026 21:16:59,129047081,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,62,216,237,0,0.24,25,nan
1/9/2026 21:19:15,129182429,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,217,237,0,nan,nan,0.02
1/9/2026 21:20:35,129262764,1.16.3,DualPortTimed,0,3.67,19,1,Pellet,Left,62,217,238,0,30.04,216,nan
1/9/2026 21:24:34,129501618,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,62,218,238,0,nan,nan,0.00
1/9/2026 21:24:47,129514650,1.16.3,DualPortTimed,0,3.67,7,1,Pellet,Left,62,218,239,0,0.12,252,nan
1/9/2026 21:25:11,129539062,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,63,218,239,0,nan,nan,0.00
1/9/2026 21:25:42,129569885,1.16.3,DualPortTimed,0,3.67,11,1,Pellet,Left,63,218,240,0,1.40,55,nan
1/9/2026 21:26:01,129588433,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,63,219,240,0,nan,nan,0.00
1/9/2026 21:26:34,129621663,1.16.3,DualPortTimed,0,3.67,11,1,Pellet,Left,63,219,241,0,0.91,52,nan
1/9/2026 21:27:00,129647805,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,63,220,241,0,nan,nan,0.00
1/9/2026 21:27:35,129682443,1.16.3,DualPortTimed,0,3.67,11,1,Pellet,Left,63,220,242,0,1.03,61,nan
1/9/2026 21:27:53,129700989,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,63,221,242,0,nan,nan,0.00
1/9/2026 22:05:43,131971316,1.16.3,DualPortTimed,0,3.65,52,1,Pellet,Left,63,221,243,0,Timed_out,2288,nan
1/9/2026 22:06:03,131991335,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,63,222,243,0,nan,nan,0.00
1/9/2026 22:06:40,132028124,1.16.3,DualPortTimed,0,3.63,nan,1,RightDuringDispense,Left,63,223,243,0,nan,nan,0.32
1/9/2026 22:06:41,132028864,1.16.3,DualPortTimed,0,3.63,nan,1,RightDuringDispense,Left,63,224,243,0,nan,nan,0.21
1/9/2026 22:06:44,132031479,1.16.3,DualPortTimed,0,3.66,12,1,Pellet,Left,63,224,244,0,1.77,61,nan
1/9/2026 22:06:59,132047109,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,63,225,244,0,nan,nan,0.00
1/9/2026 22:07:10,132057963,1.16.3,DualPortTimed,0,3.67,5,1,Pellet,Left,63,225,245,0,0.79,26,nan
1/9/2026 22:07:30,132077695,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,63,226,245,0,nan,nan,0.00
1/9/2026 22:07:38,132086293,1.16.3,DualPortTimed,0,3.67,5,1,Pellet,Left,63,226,246,0,0.24,28,nan
1/9/2026 22:08:00,132107467,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,63,227,246,0,nan,nan,0.26
1/9/2026 22:08:04,132111954,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,63,227,247,0,0.73,26,nan
1/9/2026 22:08:33,132140778,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,64,227,247,0,nan,nan,0.00
1/9/2026 22:08:36,132143595,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,64,227,248,0,1.16,32,nan
1/9/2026 22:09:00,132168322,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,228,248,0,nan,nan,0.00
1/9/2026 22:09:02,132170174,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,64,228,249,0,0.12,26,nan
1/9/2026 22:09:33,132201074,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,64,229,249,0,nan,nan,0.00
1/9/2026 22:09:40,132207761,1.16.3,DualPortTimed,0,3.66,4,1,Pellet,Left,64,229,250,0,0.30,38,nan
1/9/2026 22:10:02,132229583,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,64,230,250,0,nan,nan,0.03
1/9/2026 22:10:15,132242931,1.16.3,DualPortTimed,0,3.67,7,1,Pellet,Left,64,230,251,0,0.49,35,nan
1/9/2026 23:31:33,137121221,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,231,251,0,nan,nan,0.00
1/9/2026 23:31:38,137126503,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,64,232,251,0,nan,nan,0.30
1/9/2026 23:31:45,137132872,1.16.3,DualPortTimed,0,3.66,6,1,Pellet,Left,64,232,252,0,0.36,4890,nan
1/9/2026 23:32:22,137169653,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,233,252,0,nan,nan,0.03
1/9/2026 23:32:37,137185406,1.16.3,DualPortTimed,0,3.66,8,1,Pellet,Left,64,233,253,0,0.73,52,nan
1/9/2026 23:33:04,137212187,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,234,253,0,nan,nan,0.00
1/9/2026 23:33:09,137216574,1.16.3,DualPortTimed,0,3.66,3,1,Pellet,Left,64,234,254,0,0.42,31,nan
1/9/2026 23:33:49,137257310,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,64,235,254,0,nan,nan,0.18
1/9/2026 23:33:51,137259329,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,64,235,255,0,0.24,43,nan
1/9/2026 23:53:02,138409781,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,236,255,0,nan,nan,0.00
1/9/2026 23:53:04,138411792,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,64,236,256,0,0.30,1153,nan
1/9/2026 23:53:28,138436237,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,237,256,0,nan,nan,0.00
1/9/2026 23:53:31,138439153,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,64,237,257,0,1.22,27,nan
1/9/2026 23:53:48,138456414,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,64,238,257,0,nan,nan,0.17
1/9/2026 23:53:52,138460371,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,64,238,258,0,0.18,21,nan
1/9/2026 23:54:11,138479239,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,239,258,0,nan,nan,0.00
1/9/2026 23:54:13,138481406,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,64,239,259,0,0.18,21,nan
1/9/2026 23:54:36,138504385,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,240,259,0,nan,nan,0.30
1/9/2026 23:54:41,138508908,1.16.3,DualPortTimed,0,3.66,3,1,Pellet,Left,64,240,260,0,0.36,28,nan
1/9/2026 23:54:54,138522186,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,64,241,260,0,nan,nan,0.00
1/9/2026 23:55:07,138534873,1.16.3,DualPortTimed,0,3.66,6,1,Pellet,Left,64,241,261,0,0.12,26,nan
1/9/2026 23:57:29,138677330,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,65,241,261,0,nan,nan,0.00
1/9/2026 23:57:45,138693021,1.16.3,DualPortTimed,0,3.65,6,1,Pellet,Left,65,241,262,0,5.03,158,nan
1/10/2026 0:06:42,139230168,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,66,241,262,0,nan,nan,0.00
1/10/2026 0:06:47,139235419,1.16.3,DualPortTimed,0,3.66,3,1,Pellet,Left,66,241,263,0,1.10,542,nan
1/10/2026 0:07:14,139261625,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,66,242,263,0,nan,nan,0.00
1/10/2026 0:07:16,139263659,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,66,242,264,0,0.06,28,nan
1/10/2026 0:10:05,139433239,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,67,242,264,0,nan,nan,0.00
1/10/2026 0:10:07,139435375,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,67,242,265,0,0.24,172,nan
1/10/2026 0:12:54,139601791,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,67,243,265,0,nan,nan,0.00
1/10/2026 0:13:25,139633370,1.16.3,DualPortTimed,0,3.65,11,1,Pellet,Left,67,243,266,0,0.48,198,nan
1/10/2026 0:27:32,140480454,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,68,243,266,0,nan,nan,0.00
1/10/2026 0:27:41,140489219,1.16.3,DualPortTimed,0,3.65,4,1,Pellet,Left,68,243,267,0,2.57,856,nan
1/10/2026 0:28:01,140508987,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,68,244,267,0,nan,nan,0.01
1/10/2026 0:28:25,140533018,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,68,245,267,0,nan,nan,0.25
1/10/2026 0:28:25,140533625,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,68,246,267,0,nan,nan,0.24
1/10/2026 0:28:35,140542867,1.16.3,DualPortTimed,0,3.66,11,1,Pellet,Left,68,246,268,0,0.73,54,nan
1/10/2026 0:28:57,140565598,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,68,247,268,0,nan,nan,0.00
1/10/2026 0:29:14,140581733,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,68,248,268,0,nan,nan,0.20
1/10/2026 0:29:14,140582372,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,68,249,268,0,nan,nan,0.28
1/10/2026 0:30:27,140655172,1.16.3,DualPortTimed,0,3.66,31,1,Pellet,Left,68,249,269,0,1.03,112,nan
1/10/2026 0:35:07,140934689,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,69,249,269,0,nan,nan,0.00
1/10/2026 0:35:09,140937564,1.16.3,DualPortTimed,0,3.65,nan,1,LeftDuringDispense,Left,70,249,269,0,nan,nan,0.03
1/10/2026 0:35:52,140979907,1.16.3,DualPortTimed,0,3.62,nan,1,LeftDuringDispense,Left,71,249,269,0,nan,nan,0.01
1/10/2026 0:36:09,140997052,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,71,250,269,0,nan,nan,0.61
1/10/2026 0:37:00,141048289,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,71,251,269,0,nan,nan,0.22
1/10/2026 0:38:40,141147760,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,71,252,269,0,nan,nan,0.40
1/10/2026 0:38:50,141158333,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,71,253,269,0,nan,nan,0.22
1/10/2026 0:38:51,141158841,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,71,254,269,0,nan,nan,0.15
1/10/2026 0:38:55,141163417,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,71,255,269,0,nan,nan,0.14
1/10/2026 0:38:57,141164873,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,71,256,269,0,nan,nan,1.10
1/10/2026 0:39:12,141180567,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,71,257,269,0,nan,nan,0.12
1/10/2026 0:39:53,141221263,1.16.3,DualPortTimed,0,3.65,91,1,Pellet,Left,71,257,270,0,4.59,566,nan
1/10/2026 0:40:20,141248308,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,71,258,270,0,nan,nan,0.00
1/10/2026 0:40:59,141287418,1.16.3,DualPortTimed,0,3.66,8,1,Pellet,Left,71,258,271,0,24.23,66,nan
1/10/2026 0:41:38,141325919,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,72,258,271,0,nan,nan,0.06
1/10/2026 0:41:52,141339945,1.16.3,DualPortTimed,0,3.65,7,1,Pellet,Left,72,258,272,0,0.06,53,nan
1/10/2026 0:42:10,141358511,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,72,259,272,0,nan,nan,0.00
1/10/2026 0:42:44,141392211,1.16.3,DualPortTimed,0,3.65,11,1,Pellet,Left,72,259,273,0,2.87,52,nan
1/10/2026 0:45:03,141530825,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,72,260,273,0,nan,nan,0.34
1/10/2026 0:45:33,141560976,1.16.3,DualPortTimed,0,3.66,9,1,Pellet,Left,72,260,274,0,12.96,169,nan
1/10/2026 0:56:07,142195468,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,72,261,274,0,nan,nan,0.00
1/10/2026 0:56:39,142227423,1.16.3,DualPortTimed,0,3.65,11,1,Pellet,Left,72,261,275,0,0.73,666,nan
1/10/2026 0:57:56,142304638,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,72,262,275,0,nan,nan,0.00
1/10/2026 0:58:30,142337912,1.16.3,DualPortTimed,0,3.65,11,1,Pellet,Left,72,262,276,0,0.85,111,nan
1/10/2026 0:59:25,142392917,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,73,262,276,0,nan,nan,0.00
1/10/2026 0:59:33,142401294,1.16.3,DualPortTimed,0,3.66,4,1,Pellet,Left,73,262,277,0,0.30,63,nan
1/10/2026 1:10:09,143036832,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,73,263,277,0,nan,nan,0.10
1/10/2026 1:10:31,143059486,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,73,264,277,0,nan,nan,0.20
1/10/2026 1:10:37,143064829,1.16.3,DualPortTimed,0,3.65,11,1,Pellet,Left,73,264,278,0,0.12,663,nan
1/10/2026 1:10:58,143086600,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,74,264,278,0,nan,nan,0.00
1/10/2026 1:11:22,143110332,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,74,265,278,0,nan,nan,0.01
1/10/2026 1:11:23,143111038,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,74,266,278,0,nan,nan,0.35
1/10/2026 1:11:38,143126426,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,74,267,278,0,nan,nan,0.10
1/10/2026 1:13:18,143225802,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,74,268,278,0,nan,nan,0.26
1/10/2026 1:13:20,143228520,1.16.3,DualPortTimed,0,3.62,nan,1,RightDuringDispense,Left,74,269,278,0,nan,nan,0.22
