MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2025 23:43:32,48659630,1.16.3,DualPortTimed,0,4.05,2,1,Pellet,Left,172,41,204,0,1.65,230,nan
11/25/2025 23:48:49,48976799,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,173,41,204,0,nan,nan,0.00
11/25/2025 23:49:04,48991004,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,173,41,205,0,12.47,331,nan
11/25/2025 23:56:55,49462122,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,173,42,205,0,nan,nan,0.00
11/25/2025 23:57:26,49493454,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,173,42,206,0,29.50,503,nan
11/25/2025 23:57:53,49520705,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,174,42,206,0,nan,nan,0.22
11/25/2025 23:57:55,49522688,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,174,42,207,0,0.12,29,nan
11/25/2025 23:58:35,49562260,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,175,42,207,0,nan,nan,0.00
11/25/2025 23:58:37,49564533,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,175,42,208,0,0.55,42,nan
11/25/2025 23:59:04,49590996,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,176,42,208,0,nan,nan,0.00
11/25/2025 23:59:05,49592837,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,176,42,209,0,0.06,28,nan
11/25/2025 23:59:43,49630395,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,177,42,209,0,nan,nan,0.00
11/25/2025 23:59:48,49635402,1.16.3,DualPortTimed,0,4.05,2,1,Pellet,Left,177,42,210,0,1.16,43,nan
11/26/2025 0:00:13,49660447,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,178,42,210,0,nan,nan,0.08
11/26/2025 0:00:15,49662330,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,178,42,211,0,0.06,27,nan
11/26/2025 0:00:38,49684954,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,179,42,211,0,nan,nan,0.00
11/26/2025 0:00:40,49687110,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,179,42,212,0,0.36,25,nan
11/26/2025 0:11:04,50311648,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,179,43,212,0,nan,nan,0.40
11/26/2025 0:11:07,50314862,1.16.3,DualPortTimed,0,4.05,nan,1,RightWithPellet,Left,179,44,212,0,nan,nan,0.00
11/26/2025 0:11:11,50318145,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,179,44,213,0,4.76,631,nan
11/26/2025 0:12:00,50367832,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,179,45,213,0,nan,nan,0.00
11/26/2025 0:12:05,50372201,1.16.3,DualPortTimed,0,4.05,2,1,Pellet,Left,179,45,214,0,0.48,54,nan
11/26/2025 0:23:25,51052170,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,180,45,214,0,nan,nan,0.00
11/26/2025 0:23:27,51054101,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,180,45,215,0,0.12,681,nan
11/26/2025 0:24:08,51095743,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,180,46,215,0,nan,nan,0.00
11/26/2025 0:24:11,51098953,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,180,46,216,0,1.40,45,nan
11/26/2025 0:39:24,52011025,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,181,46,216,0,nan,nan,0.16
11/26/2025 0:39:26,52013799,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,181,46,217,0,0.91,915,nan
11/26/2025 0:39:47,52034096,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,182,46,217,0,nan,nan,0.00
11/26/2025 0:39:48,52035905,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,182,46,218,0,0.12,22,nan
11/26/2025 0:40:05,52052433,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,183,46,218,0,nan,nan,0.00
11/26/2025 0:40:07,52054475,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,183,46,219,0,0.30,19,nan
11/26/2025 0:40:33,52080557,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,184,46,219,0,nan,nan,0.22
11/26/2025 0:40:35,52082521,1.16.3,DualPortTimed,0,4.06,2,1,Pellet,Left,184,46,220,0,0.06,28,nan
11/26/2025 0:40:49,52096129,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,185,46,220,0,nan,nan,0.00
11/26/2025 0:40:51,52098380,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,185,46,221,0,0.49,16,nan
11/26/2025 0:41:12,52119562,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,186,46,221,0,nan,nan,0.00
11/26/2025 0:41:14,52121835,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,186,46,222,0,0.49,23,nan
11/26/2025 0:41:40,52147127,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,187,46,222,0,nan,nan,0.00
11/26/2025 0:41:41,52148998,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,187,46,223,0,0.06,27,nan
11/26/2025 1:49:10,56197942,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,188,46,223,0,nan,nan,0.10
11/26/2025 1:49:13,56200445,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,188,46,224,0,0.67,4052,nan
11/26/2025 2:03:43,57070148,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,188,47,224,0,nan,nan,0.00
11/26/2025 2:05:49,57196989,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,188,47,225,0,Timed_out,996,nan
11/26/2025 2:10:15,57462379,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,189,47,225,0,nan,nan,0.00
11/26/2025 2:10:17,57464237,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,189,47,226,0,0.06,267,nan
11/26/2025 2:10:47,57495113,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,190,47,226,0,nan,nan,0.00
11/26/2025 2:10:49,57496894,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,190,47,227,0,0.06,33,nan
11/26/2025 2:11:12,57519255,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,191,47,227,0,nan,nan,0.00
11/26/2025 2:11:15,57522219,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,191,47,228,0,1.10,25,nan
11/26/2025 2:13:02,57629292,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,192,47,228,0,nan,nan,0.00
11/26/2025 2:13:30,57657836,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,192,47,229,0,26.78,136,nan
11/26/2025 2:14:00,57687998,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,193,47,229,0,nan,nan,0.18
11/26/2025 2:14:02,57690100,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,193,47,230,0,0.24,32,nan
11/26/2025 2:19:12,57999263,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,193,48,230,0,nan,nan,0.00
11/26/2025 2:20:32,58079600,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,193,48,231,0,Timed_out,390,nan
11/26/2025 2:21:09,58116327,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,194,48,231,0,nan,nan,0.00
11/26/2025 2:21:11,58118442,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,194,48,232,0,0.36,39,nan
11/26/2025 2:21:23,58130598,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,195,48,232,0,nan,nan,0.00
11/26/2025 2:21:25,58132732,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,195,48,233,0,0.36,14,nan
11/26/2025 2:21:50,58157558,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,196,48,233,0,nan,nan,0.09
11/26/2025 2:21:52,58159443,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,196,48,234,0,0.06,27,nan
11/26/2025 2:22:07,58175113,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,197,48,234,0,nan,nan,0.00
11/26/2025 2:22:11,58178247,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,197,48,235,0,1.34,18,nan
11/26/2025 2:23:01,58228767,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,198,48,235,0,nan,nan,0.02
11/26/2025 2:23:03,58230645,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,198,48,236,0,0.18,53,nan
11/26/2025 2:26:20,58427698,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,199,48,236,0,nan,nan,0.00
11/26/2025 2:26:22,58429592,1.16.3,DualPortTimed,0,4.05,2,1,Pellet,Left,199,48,237,0,0.06,199,nan
11/26/2025 2:31:03,58710206,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,200,48,237,0,nan,nan,0.00
11/26/2025 2:31:05,58712380,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,200,48,238,0,0.36,283,nan
11/26/2025 2:32:05,58772896,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,200,49,238,0,nan,nan,0.00
11/26/2025 2:32:09,58776526,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,200,49,239,0,1.83,64,nan
11/26/2025 2:39:36,59223582,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,201,49,239,0,nan,nan,0.00
11/26/2025 2:39:38,59225757,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,201,49,240,0,0.42,449,nan
11/26/2025 2:40:22,59269599,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,202,49,240,0,nan,nan,0.07
11/26/2025 2:40:25,59273125,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,202,49,241,0,1.65,47,nan
11/26/2025 2:40:43,59290671,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,203,49,241,0,nan,nan,0.12
11/26/2025 2:40:45,59292576,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,203,49,242,0,0.18,20,nan
11/26/2025 2:41:01,59308247,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,204,49,242,0,nan,nan,0.28
11/26/2025 2:41:03,59310589,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,204,49,243,0,0.55,18,nan
11/26/2025 2:41:16,59324206,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,205,49,243,0,nan,nan,0.00
11/26/2025 2:41:19,59326335,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,205,49,244,0,0.30,15,nan
11/26/2025 2:41:37,59344354,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,206,49,244,0,nan,nan,0.01
11/26/2025 2:41:39,59346705,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,206,49,245,0,0.55,21,nan
11/26/2025 2:41:55,59362379,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,207,49,245,0,nan,nan,0.00
11/26/2025 2:41:57,59364299,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,207,49,246,0,0.12,17,nan
11/26/2025 2:42:16,59383494,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,208,49,246,0,nan,nan,0.00
11/26/2025 2:42:18,59385232,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,208,49,247,0,0.06,21,nan
11/26/2025 2:42:44,59411752,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,209,49,247,0,nan,nan,0.00
11/26/2025 2:42:46,59413950,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,209,49,248,0,0.36,29,nan
11/26/2025 2:43:08,59435566,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,210,49,248,0,nan,nan,0.07
11/26/2025 2:43:10,59437398,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,210,49,249,0,0.06,24,nan
11/26/2025 2:43:28,59456036,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,211,49,249,0,nan,nan,0.04
11/26/2025 2:43:31,59458348,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,211,49,250,0,0.48,20,nan
11/26/2025 2:43:47,59474301,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,212,49,250,0,nan,nan,0.00
11/26/2025 2:43:49,59476301,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,212,49,251,0,0.24,18,nan
11/26/2025 2:44:16,59504159,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,212,50,251,0,nan,nan,0.20
11/26/2025 2:44:20,59507564,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,212,50,252,0,1.59,32,nan
11/26/2025 3:01:04,60512147,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,212,51,252,0,nan,nan,0.00
11/26/2025 3:01:08,60515661,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,212,51,253,0,1.77,1008,nan
11/26/2025 3:01:26,60533953,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,212,52,253,0,nan,nan,0.00
11/26/2025 3:01:30,60537849,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,212,52,254,0,2.02,22,nan
11/26/2025 3:01:47,60554439,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,212,53,254,0,nan,nan,0.05
11/26/2025 3:01:50,60557404,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,212,53,255,0,1.22,19,nan
11/26/2025 3:02:11,60578691,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,212,54,255,0,nan,nan,0.34
11/26/2025 3:02:13,60580640,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,212,54,256,0,0.18,24,nan
11/26/2025 3:02:30,60598085,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,212,55,256,0,nan,nan,0.00
11/26/2025 3:02:33,60600631,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,212,55,257,0,0.73,20,nan
11/26/2025 3:02:50,60618067,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,212,56,257,0,nan,nan,0.00
11/26/2025 3:02:52,60619992,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,212,56,258,0,0.12,19,nan
11/26/2025 3:03:13,60640670,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,213,56,258,0,nan,nan,0.00
11/26/2025 3:03:15,60642846,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,213,56,259,0,0.36,23,nan
11/26/2025 3:04:22,60709810,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,213,57,259,0,nan,nan,0.00
11/26/2025 3:04:27,60714646,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,213,57,260,0,3.06,72,nan
11/26/2025 3:14:50,61337472,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,214,57,260,0,nan,nan,0.00
11/26/2025 3:14:53,61340424,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,214,57,261,0,1.16,625,nan
11/26/2025 3:16:45,61453143,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,215,57,261,0,nan,nan,0.00
11/26/2025 3:16:47,61455179,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,215,57,262,0,0.18,115,nan
11/26/2025 3:21:39,61746603,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,216,57,262,0,nan,nan,0.00
11/26/2025 3:21:41,61748936,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,216,57,263,0,0.55,294,nan
11/26/2025 3:22:26,61793948,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,217,57,263,0,nan,nan,0.04
11/26/2025 3:22:28,61795952,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,217,57,264,0,0.24,47,nan
11/26/2025 3:22:56,61824216,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,218,57,264,0,nan,nan,0.00
11/26/2025 3:22:59,61826397,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,218,57,265,0,0.42,30,nan
11/26/2025 3:23:07,61834468,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,219,57,265,0,nan,nan,0.00
11/26/2025 3:23:09,61836597,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,219,57,266,0,0.30,11,nan
11/26/2025 3:23:32,61859915,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,220,57,266,0,nan,nan,0.01
11/26/2025 3:23:34,61861996,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,220,57,267,0,0.24,25,nan
11/26/2025 3:23:58,61885737,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,220,58,267,0,nan,nan,0.14
11/26/2025 3:24:00,61887840,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,220,58,268,0,0.36,26,nan
11/26/2025 3:24:24,61912055,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,221,58,268,0,nan,nan,0.00
11/26/2025 3:24:26,61914131,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,221,58,269,0,0.24,26,nan
11/26/2025 3:48:28,63355967,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,221,59,269,0,nan,nan,0.00
11/26/2025 3:48:32,63360257,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,221,59,270,0,2.45,1446,nan
11/26/2025 5:05:42,67989454,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,221,60,270,0,nan,nan,0.00
11/26/2025 5:05:44,67991810,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,221,60,271,0,0.55,4632,nan
11/26/2025 5:14:53,68541052,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,221,61,271,0,nan,nan,0.00
11/26/2025 5:14:55,68543032,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,221,61,272,0,0.18,551,nan
11/26/2025 5:15:13,68561324,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,222,61,272,0,nan,nan,0.00
11/26/2025 5:15:16,68563660,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,222,61,273,0,0.61,21,nan
11/26/2025 5:15:33,68580504,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,223,61,273,0,nan,nan,0.00
11/26/2025 5:15:35,68583220,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,223,61,274,0,0.98,19,nan
11/26/2025 5:15:52,68600351,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,224,61,274,0,nan,nan,0.00
11/26/2025 5:15:54,68602425,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,224,61,275,0,0.24,19,nan
11/26/2025 5:16:22,68629554,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,224,62,275,0,nan,nan,0.05
11/26/2025 5:16:24,68632238,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,224,62,276,0,0.85,30,nan
11/26/2025 5:26:58,69265653,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,225,62,276,0,nan,nan,0.00
11/26/2025 5:26:59,69267444,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,225,62,277,0,0.06,635,nan
11/26/2025 5:30:27,69475087,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,226,62,277,0,nan,nan,0.00
11/26/2025 5:30:29,69476943,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,226,62,278,0,0.06,210,nan
11/26/2025 5:33:05,69632802,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,227,62,278,0,nan,nan,0.00
11/26/2025 5:33:07,69634729,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,227,62,279,0,0.18,158,nan
11/26/2025 5:46:52,70460226,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,227,63,279,0,nan,nan,0.00
11/26/2025 5:46:55,70462897,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,227,63,280,0,0.85,828,nan
11/26/2025 5:47:38,70505548,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,228,63,280,0,nan,nan,0.00
11/26/2025 5:47:39,70507393,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,228,63,281,0,0.06,44,nan
11/26/2025 5:48:00,70528354,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,228,64,281,0,nan,nan,0.00
11/26/2025 5:48:03,70531401,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,228,64,282,0,1.22,24,nan
11/26/2025 5:48:40,70568462,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,228,65,282,0,nan,nan,0.52
11/26/2025 5:48:43,70570925,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,228,65,283,0,0.73,40,nan
11/26/2025 5:53:06,70833681,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,229,65,283,0,nan,nan,0.00
11/26/2025 5:53:08,70835750,1.16.3,DualPortTimed,0,4.03,2,1,Pellet,Left,229,65,284,0,0.18,265,nan
11/26/2025 6:52:03,74371000,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,230,65,284,0,nan,nan,0.00
11/26/2025 6:52:06,74373772,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,230,65,285,0,0.98,3537,nan
11/26/2025 7:19:21,76008804,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,230,66,285,0,nan,nan,0.00
11/26/2025 7:19:26,76014068,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,230,66,286,0,3.49,1641,nan
11/26/2025 7:24:22,76310454,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,230,67,286,0,nan,nan,0.02
11/26/2025 7:24:37,76324739,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,230,67,287,0,12.54,310,nan
11/26/2025 7:25:01,76348920,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,231,67,287,0,nan,nan,0.00
11/26/2025 7:25:04,76351916,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,231,67,288,0,1.16,28,nan
11/26/2025 7:36:21,77029345,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,232,67,288,0,nan,nan,0.00
11/26/2025 7:36:23,77031491,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,232,67,289,0,0.30,679,nan
11/26/2025 7:36:48,77055982,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,232,68,289,0,nan,nan,0.00
11/26/2025 7:36:50,77058663,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,232,68,290,0,0.85,27,nan
11/26/2025 7:37:02,77069968,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,232,69,290,0,nan,nan,0.00
11/26/2025 7:37:05,77073143,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,232,69,291,0,1.53,15,nan
11/26/2025 7:48:22,77749755,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,233,69,291,0,nan,nan,0.00
11/26/2025 7:48:23,77751552,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,233,69,292,0,0.06,678,nan
11/26/2025 7:48:46,77774579,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,234,69,292,0,nan,nan,0.00
11/26/2025 7:48:49,77776741,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,234,69,293,0,0.30,25,nan
11/26/2025 7:52:42,78010459,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,235,69,293,0,nan,nan,0.04
11/26/2025 7:52:44,78012461,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,235,69,294,0,0.18,236,nan
11/26/2025 7:56:36,78244499,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,236,69,294,0,nan,nan,0.05
11/26/2025 7:56:38,78246360,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,236,69,295,0,0.06,234,nan
11/26/2025 7:57:32,78300044,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,237,69,295,0,nan,nan,0.16
11/26/2025 7:57:34,78301852,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,237,69,296,0,0.06,55,nan
11/26/2025 7:57:50,78318419,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,238,69,296,0,nan,nan,0.00
11/26/2025 7:57:52,78320280,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,238,69,297,0,0.12,19,nan
11/26/2025 7:58:16,78344186,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,239,69,297,0,nan,nan,0.00
11/26/2025 7:58:18,78346500,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,239,69,298,0,0.49,26,nan
11/26/2025 7:58:37,78365141,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,240,69,298,0,nan,nan,0.00
11/26/2025 7:58:39,78366911,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,240,69,299,0,0.06,21,nan
11/26/2025 7:58:59,78387593,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,241,69,299,0,nan,nan,0.00
11/26/2025 7:59:01,78389497,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,241,69,300,0,0.06,22,nan
11/26/2025 7:59:27,78414769,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,242,69,300,0,nan,nan,0.00
11/26/2025 7:59:29,78417041,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,242,69,301,0,0.36,27,nan
11/26/2025 7:59:41,78429207,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,243,69,301,0,nan,nan,0.00
11/26/2025 7:59:43,78431530,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,243,69,302,0,0.48,15,nan
11/26/2025 8:00:05,78453673,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,244,69,302,0,nan,nan,0.00
11/26/2025 8:00:08,78455896,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,244,69,303,0,0.42,24,nan
11/26/2025 8:07:49,78917433,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,245,69,303,0,nan,nan,0.00
11/26/2025 8:07:51,78919202,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,245,69,304,0,0.06,464,nan
11/26/2025 9:18:53,83180868,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,246,69,304,0,nan,nan,0.03
11/26/2025 9:18:56,83184717,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,246,69,305,0,2.08,4265,nan
11/26/2025 9:22:55,83422943,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,247,69,305,0,nan,nan,0.03
11/26/2025 9:22:57,83425387,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,247,69,306,0,0.61,241,nan
11/26/2025 10:28:28,87356370,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,247,70,306,0,nan,nan,0.04
11/26/2025 10:28:31,87359191,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,247,70,307,0,1.03,3934,nan
11/26/2025 10:31:23,87531041,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,247,71,307,0,nan,nan,0.00
