MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/15/2026 9:13:07,81102258,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Left,Left,811,410,220,0,nan,nan,0.03
1/15/2026 9:13:09,81104290,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Left,Left,812,410,220,0,nan,nan,0.00
1/15/2026 9:13:11,81106014,1.16.3,ProgRatioTIMED,0,3.84,1,5,Pellet,Left,812,410,221,0,0.06,60,nan
1/15/2026 9:23:52,81747375,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,813,410,221,0,nan,nan,0.00
1/15/2026 9:23:55,81749700,1.16.3,ProgRatioTIMED,0,3.84,nan,9,Right,Left,813,411,221,0,nan,nan,0.00
1/15/2026 9:24:01,81755561,1.16.3,ProgRatioTIMED,0,3.84,nan,9,Left,Left,814,411,221,0,nan,nan,0.00
1/15/2026 9:24:05,81759651,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Right,Left,814,412,221,0,nan,nan,0.00
1/15/2026 9:24:09,81763457,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,815,412,221,0,nan,nan,0.00
1/15/2026 9:24:10,81764604,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,816,412,221,0,nan,nan,0.00
1/15/2026 9:24:14,81768996,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,817,412,221,0,nan,nan,0.00
1/15/2026 9:24:16,81770799,1.16.3,ProgRatioTIMED,0,3.84,nan,9,Left,Left,818,412,221,0,nan,nan,0.07
1/15/2026 9:24:19,81774012,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Right,Left,818,413,221,0,nan,nan,0.00
1/15/2026 9:24:21,81775819,1.16.3,ProgRatioTIMED,0,3.83,1,9,Pellet,Left,818,413,222,0,0.06,670,nan
1/15/2026 9:24:39,81793942,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,819,413,222,0,nan,nan,0.00
1/15/2026 9:24:41,81795975,1.16.3,ProgRatioTIMED,0,3.84,nan,7,Left,Left,820,413,222,0,nan,nan,0.00
1/15/2026 9:24:44,81798602,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Right,Left,820,414,222,0,nan,nan,0.00
1/15/2026 9:24:46,81800633,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Right,Left,820,415,222,0,nan,nan,0.00
1/15/2026 9:24:52,81807104,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,821,415,222,0,nan,nan,0.00
1/15/2026 9:24:54,81809430,1.16.3,ProgRatioTIMED,0,3.84,nan,7,Right,Left,821,416,222,0,nan,nan,0.00
1/15/2026 9:24:57,81812346,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Right,Left,821,417,222,0,nan,nan,0.00
1/15/2026 9:24:59,81814027,1.16.3,ProgRatioTIMED,0,3.84,1,7,Pellet,Left,821,417,223,0,0.06,38,nan
1/15/2026 9:25:17,81832436,1.16.3,ProgRatioTIMED,0,3.84,nan,2,Right,Left,821,418,223,0,nan,nan,0.00
1/15/2026 9:25:23,81838019,1.16.3,ProgRatioTIMED,0,3.83,nan,2,Left,Left,822,418,223,0,nan,nan,0.00
1/15/2026 9:25:25,81839773,1.16.3,ProgRatioTIMED,0,3.83,1,2,Pellet,Left,822,418,224,0,0.06,26,nan
1/15/2026 9:25:49,81863821,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,823,418,224,0,nan,nan,0.00
1/15/2026 9:25:55,81869992,1.16.3,ProgRatioTIMED,0,3.84,nan,7,Left,Left,824,418,224,0,nan,nan,0.00
1/15/2026 9:25:57,81872322,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,825,418,224,0,nan,nan,0.00
1/15/2026 9:26:00,81874948,1.16.3,ProgRatioTIMED,0,3.84,nan,7,Left,Left,826,418,224,0,nan,nan,0.00
1/15/2026 9:26:04,81878765,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,827,418,224,0,nan,nan,0.01
1/15/2026 9:26:06,81881095,1.16.3,ProgRatioTIMED,0,3.84,nan,7,Left,Left,828,418,224,0,nan,nan,0.00
1/15/2026 9:26:07,81881948,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,829,418,224,0,nan,nan,0.00
1/15/2026 9:26:09,81883690,1.16.3,ProgRatioTIMED,0,3.83,1,7,Pellet,Left,829,418,225,0,0.06,44,nan
1/15/2026 9:35:25,82439733,1.16.3,ProgRatioTIMED,0,3.83,nan,3,Right,Left,829,419,225,0,nan,nan,0.00
1/15/2026 9:36:03,82477824,1.16.3,ProgRatioTIMED,0,3.84,nan,3,Left,Left,830,419,225,0,nan,nan,0.00
1/15/2026 9:36:08,82482812,1.16.3,ProgRatioTIMED,0,3.83,nan,3,Right,Left,830,420,225,0,nan,nan,0.00
1/15/2026 9:36:10,82484612,1.16.3,ProgRatioTIMED,0,3.83,1,3,Pellet,Left,830,420,226,0,0.06,600,nan
1/15/2026 9:36:58,82533237,1.16.3,ProgRatioTIMED,0,3.83,nan,1,Right,Left,830,421,226,0,nan,nan,0.00
1/15/2026 9:37:00,82535131,1.16.3,ProgRatioTIMED,0,3.84,1,1,Pellet,Left,830,421,227,0,0.12,51,nan
1/15/2026 9:37:15,82550010,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,831,421,227,0,nan,nan,0.00
1/15/2026 9:37:17,82551747,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,832,421,227,0,nan,nan,0.00
1/15/2026 9:37:22,82557325,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,832,422,227,0,nan,nan,0.00
1/15/2026 9:37:24,82559358,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Right,Left,832,423,227,0,nan,nan,0.00
1/15/2026 9:37:25,82560341,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Right,Left,832,424,227,0,nan,nan,0.13
1/15/2026 9:37:30,82564998,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,832,425,227,0,nan,nan,0.26
1/15/2026 9:37:34,82568805,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,833,425,227,0,nan,nan,0.00
1/15/2026 9:37:36,82571135,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,834,425,227,0,nan,nan,0.00
1/15/2026 9:37:38,82572913,1.16.3,ProgRatioTIMED,0,3.84,1,8,Pellet,Left,834,425,228,0,0.06,38,nan
1/15/2026 9:38:01,82595787,1.16.3,ProgRatioTIMED,0,3.84,nan,3,Left,Left,835,425,228,0,nan,nan,0.00
1/15/2026 9:38:03,82598125,1.16.3,ProgRatioTIMED,0,3.83,nan,3,Left,Left,836,425,228,0,nan,nan,0.00
1/15/2026 9:38:05,82600161,1.16.3,ProgRatioTIMED,0,3.83,nan,3,Right,Left,836,426,228,0,nan,nan,0.00
1/15/2026 9:38:07,82601886,1.16.3,ProgRatioTIMED,0,3.83,1,3,Pellet,Left,836,426,229,0,0.06,29,nan
1/15/2026 9:39:00,82655272,1.16.3,ProgRatioTIMED,0,3.83,nan,4,Left,Left,837,426,229,0,nan,nan,0.01
1/15/2026 9:39:04,82658785,1.16.3,ProgRatioTIMED,0,3.84,nan,4,Right,Left,837,427,229,0,nan,nan,0.00
1/15/2026 9:39:05,82659640,1.16.3,ProgRatioTIMED,0,3.83,nan,4,Right,Left,837,428,229,0,nan,nan,0.00
1/15/2026 9:39:06,82661380,1.16.3,ProgRatioTIMED,0,3.84,nan,4,Left,Left,838,428,229,0,nan,nan,0.00
1/15/2026 9:39:08,82663170,1.16.3,ProgRatioTIMED,0,3.83,1,4,Pellet,Left,838,428,230,0,0.12,61,nan
1/15/2026 9:39:44,82698788,1.16.3,ProgRatioTIMED,0,3.83,nan,4,Left,Left,839,428,230,0,nan,nan,0.00
1/15/2026 9:39:46,82701162,1.16.3,ProgRatioTIMED,0,3.83,nan,4,Left,Left,840,428,230,0,nan,nan,0.04
1/15/2026 9:39:49,82704386,1.16.3,ProgRatioTIMED,0,3.84,nan,4,Left,Left,841,428,230,0,nan,nan,0.00
1/15/2026 9:40:17,82731824,1.16.3,ProgRatioTIMED,0,3.83,nan,4,Right,Left,841,429,230,0,nan,nan,0.00
1/15/2026 9:40:19,82733618,1.16.3,ProgRatioTIMED,0,3.84,1,4,Pellet,Left,841,429,231,0,0.06,70,nan
1/15/2026 9:40:30,82744649,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Left,Left,842,429,231,0,nan,nan,0.00
1/15/2026 9:40:49,82763515,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Left,Left,843,429,231,0,nan,nan,0.00
1/15/2026 9:40:51,82765553,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Left,Left,844,429,231,0,nan,nan,0.00
1/15/2026 9:40:57,82772014,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,845,429,231,0,nan,nan,0.00
1/15/2026 9:40:59,82774048,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Left,Left,846,429,231,0,nan,nan,0.00
1/15/2026 9:41:08,82782571,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,846,430,231,0,nan,nan,0.00
1/15/2026 9:41:11,82786079,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,847,430,231,0,nan,nan,0.00
1/15/2026 9:41:14,82789311,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,848,430,231,0,nan,nan,0.01
1/15/2026 9:41:16,82791110,1.16.3,ProgRatioTIMED,0,3.84,1,8,Pellet,Left,848,430,232,0,0.06,58,nan
1/15/2026 9:45:54,83069325,1.16.3,ProgRatioTIMED,0,3.84,nan,6,Left,Left,849,430,232,0,nan,nan,0.00
1/15/2026 9:45:58,83072543,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,850,430,232,0,nan,nan,0.00
1/15/2026 9:46:01,83076351,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,851,430,232,0,nan,nan,0.00
1/15/2026 9:46:06,83081045,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,852,430,232,0,nan,nan,0.00
1/15/2026 9:46:08,83082841,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,853,430,232,0,nan,nan,0.05
1/15/2026 9:46:10,83084582,1.16.3,ProgRatioTIMED,0,3.84,nan,6,Left,Left,854,430,232,0,nan,nan,0.00
1/15/2026 9:46:11,83086373,1.16.3,ProgRatioTIMED,0,3.83,1,6,Pellet,Left,854,430,233,0,0.06,295,nan
1/15/2026 9:47:45,83179559,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,855,430,233,0,nan,nan,0.00
1/15/2026 9:48:29,83224163,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,856,430,233,0,nan,nan,0.00
1/15/2026 9:48:32,83227386,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,857,430,233,0,nan,nan,0.00
1/15/2026 9:48:34,83229421,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,858,430,233,0,nan,nan,0.00
1/15/2026 9:48:36,83231458,1.16.3,ProgRatioTIMED,0,3.84,nan,10,Left,Left,859,430,233,0,nan,nan,0.00
1/15/2026 9:48:38,83233493,1.16.3,ProgRatioTIMED,0,3.84,nan,10,Left,Left,860,430,233,0,nan,nan,0.00
1/15/2026 9:48:40,83235276,1.16.3,ProgRatioTIMED,0,3.84,nan,10,Left,Left,861,430,233,0,nan,nan,0.04
1/15/2026 9:48:42,83237105,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,862,430,233,0,nan,nan,0.08
1/15/2026 9:48:50,83245053,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Right,Left,862,431,233,0,nan,nan,0.00
1/15/2026 9:48:52,83246792,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,863,431,233,0,nan,nan,0.00
1/15/2026 9:48:54,83248536,1.16.3,ProgRatioTIMED,0,3.84,1,10,Pellet,Left,863,431,234,0,0.06,162,nan
1/15/2026 9:49:40,83295313,1.16.3,ProgRatioTIMED,0,3.83,nan,1,Left,Left,864,431,234,0,nan,nan,0.00
1/15/2026 9:49:42,83297119,1.16.3,ProgRatioTIMED,0,3.83,1,1,Pellet,Left,864,431,235,0,0.06,49,nan
1/15/2026 9:49:50,83305502,1.16.3,ProgRatioTIMED,0,3.83,nan,1,Left,Left,865,431,235,0,nan,nan,0.00
1/15/2026 9:49:52,83307356,1.16.3,ProgRatioTIMED,0,3.83,1,1,Pellet,Left,865,431,236,0,0.12,10,nan
1/15/2026 9:50:15,83329636,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,866,431,236,0,nan,nan,0.00
1/15/2026 9:50:17,83331967,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Left,Left,867,431,236,0,nan,nan,0.00
1/15/2026 9:50:19,83334324,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,868,431,236,0,nan,nan,0.02
1/15/2026 9:50:21,83336014,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Left,Left,869,431,236,0,nan,nan,0.25
1/15/2026 9:50:25,83340414,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,870,431,236,0,nan,nan,0.00
1/15/2026 9:50:28,83343338,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,871,431,236,0,nan,nan,0.00
1/15/2026 9:50:29,83344338,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,872,431,236,0,nan,nan,0.15
1/15/2026 9:50:45,83359965,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,873,431,236,0,nan,nan,0.00
1/15/2026 9:50:47,83361822,1.16.3,ProgRatioTIMED,0,3.84,1,8,Pellet,Left,873,431,237,0,0.18,55,nan
1/15/2026 9:51:00,83375219,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Left,Left,874,431,237,0,nan,nan,0.00
1/15/2026 9:51:07,83382309,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Left,Left,875,431,237,0,nan,nan,0.04
1/15/2026 9:51:12,83387289,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Right,Left,875,432,237,0,nan,nan,0.00
1/15/2026 9:51:14,83388794,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Right,Left,875,433,237,0,nan,nan,0.06
1/15/2026 9:51:16,83391120,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Right,Left,875,434,237,0,nan,nan,0.00
1/15/2026 9:51:18,83392881,1.16.3,ProgRatioTIMED,0,3.83,1,5,Pellet,Left,875,434,238,0,0.06,31,nan
1/15/2026 9:54:02,83557000,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Left,Left,876,434,238,0,nan,nan,0.00
1/15/2026 9:57:37,83771592,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Left,Left,877,434,238,0,nan,nan,0.02
1/15/2026 9:57:42,83776583,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Left,Left,878,434,238,0,nan,nan,0.00
1/15/2026 9:57:44,83779209,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Left,Left,879,434,238,0,nan,nan,0.00
1/15/2026 9:57:49,83784197,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Right,Left,879,435,238,0,nan,nan,0.00
1/15/2026 9:57:51,83785973,1.16.3,ProgRatioTIMED,0,3.83,1,5,Pellet,Left,879,435,239,0,0.06,393,nan
1/15/2026 9:58:12,83807181,1.16.3,ProgRatioTIMED,0,3.84,nan,10,Right,Left,879,436,239,0,nan,nan,0.11
1/15/2026 9:58:16,83811422,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Right,Left,879,437,239,0,nan,nan,0.13
1/15/2026 9:58:20,83814935,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,880,437,239,0,nan,nan,0.00
1/15/2026 9:58:22,83817268,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,881,437,239,0,nan,nan,0.00
1/15/2026 9:58:28,83822849,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,882,437,239,0,nan,nan,0.00
1/15/2026 9:58:30,83825477,1.16.3,ProgRatioTIMED,0,3.84,nan,10,Left,Left,883,437,239,0,nan,nan,0.00
1/15/2026 9:58:34,83829009,1.16.3,ProgRatioTIMED,0,3.84,nan,10,Left,Left,884,437,239,0,nan,nan,0.01
1/15/2026 9:58:36,83831340,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,885,437,239,0,nan,nan,0.00
1/15/2026 9:58:40,83835447,1.16.3,ProgRatioTIMED,0,3.84,nan,10,Left,Left,886,437,239,0,nan,nan,0.00
1/15/2026 9:58:43,83837651,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Right,Left,886,438,239,0,nan,nan,0.17
1/15/2026 9:58:44,83839378,1.16.3,ProgRatioTIMED,0,3.84,1,10,Pellet,Left,886,438,240,0,0.06,53,nan
1/15/2026 9:59:42,83897186,1.16.3,ProgRatioTIMED,0,3.84,nan,7,Right,Left,886,439,240,0,nan,nan,0.00
1/15/2026 9:59:44,83898933,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Right,Left,886,440,240,0,nan,nan,0.00
1/15/2026 9:59:45,83899867,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Right,Left,886,441,240,0,nan,nan,0.08
1/15/2026 9:59:47,83901604,1.16.3,ProgRatioTIMED,0,3.84,nan,7,Right,Left,886,442,240,0,nan,nan,0.00
1/15/2026 9:59:54,83908667,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,887,442,240,0,nan,nan,0.00
1/15/2026 9:59:58,83913066,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,888,442,240,0,nan,nan,0.00
1/15/2026 10:00:03,83918534,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,889,442,240,0,nan,nan,0.18
1/15/2026 10:00:05,83920265,1.16.3,ProgRatioTIMED,0,3.83,1,7,Pellet,Left,889,442,241,0,0.06,81,nan
1/15/2026 10:06:37,84312308,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Left,Left,890,442,241,0,nan,nan,0.04
1/15/2026 10:06:52,84326735,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Left,Left,891,442,241,0,nan,nan,0.00
1/15/2026 10:07:13,84348219,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Left,Left,892,442,241,0,nan,nan,0.00
1/15/2026 10:07:17,84352320,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Left,Left,893,442,241,0,nan,nan,0.00
1/15/2026 10:07:22,84357006,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Left,Left,894,442,241,0,nan,nan,0.00
1/15/2026 10:07:24,84358827,1.16.3,ProgRatioTIMED,0,3.84,1,5,Pellet,Left,894,442,242,0,0.06,439,nan
1/15/2026 10:08:24,84419449,1.16.3,ProgRatioTIMED,0,3.83,nan,2,Left,Left,895,442,242,0,nan,nan,0.00
1/15/2026 10:08:30,84425106,1.16.3,ProgRatioTIMED,0,3.83,nan,2,Right,Left,895,443,242,0,nan,nan,0.08
1/15/2026 10:08:34,84429049,1.16.3,ProgRatioTIMED,0,3.83,2,2,Pellet,Left,895,443,243,0,0.12,70,nan
1/15/2026 10:08:49,84444023,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Right,Left,895,444,243,0,nan,nan,0.09
1/15/2026 10:08:52,84447130,1.16.3,ProgRatioTIMED,0,3.84,nan,6,Right,Left,895,445,243,0,nan,nan,0.19
1/15/2026 10:08:59,84453890,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,896,445,243,0,nan,nan,0.00
1/15/2026 10:09:01,84455924,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,897,445,243,0,nan,nan,0.00
1/15/2026 10:09:04,84459438,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,898,445,243,0,nan,nan,0.00
1/15/2026 10:09:06,84460696,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,899,445,243,0,nan,nan,0.11
1/15/2026 10:09:07,84462481,1.16.3,ProgRatioTIMED,0,3.84,1,6,Pellet,Left,899,445,244,0,0.06,33,nan
1/15/2026 10:09:17,84472042,1.16.3,ProgRatioTIMED,0,3.83,nan,1,Left,Left,900,445,244,0,nan,nan,0.00
1/15/2026 10:09:19,84474082,1.16.3,ProgRatioTIMED,0,3.83,1,1,Pellet,Left,900,445,245,0,0.24,12,nan
1/15/2026 10:09:36,84490732,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,901,445,245,0,nan,nan,0.00
1/15/2026 10:09:49,84503796,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,902,445,245,0,nan,nan,0.12
1/15/2026 10:09:52,84507010,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,903,445,245,0,nan,nan,0.00
1/15/2026 10:09:54,84508748,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,904,445,245,0,nan,nan,0.00
1/15/2026 10:09:56,84510786,1.16.3,ProgRatioTIMED,0,3.84,nan,8,Left,Left,905,445,245,0,nan,nan,0.00
1/15/2026 10:09:59,84513707,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,905,446,245,0,nan,nan,0.00
1/15/2026 10:10:01,84516032,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,905,447,245,0,nan,nan,0.00
1/15/2026 10:10:06,84521033,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,905,448,245,0,nan,nan,0.02
1/15/2026 10:10:08,84522737,1.16.3,ProgRatioTIMED,0,3.83,1,8,Pellet,Left,905,448,246,0,0.06,49,nan
1/15/2026 10:10:23,84537605,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Right,Left,905,449,246,0,nan,nan,0.00
1/15/2026 10:10:24,84539049,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Right,Left,905,450,246,0,nan,nan,0.00
1/15/2026 10:10:26,84541375,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Right,Left,905,451,246,0,nan,nan,0.00
1/15/2026 10:10:32,84547240,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Left,Left,906,451,246,0,nan,nan,0.00
1/15/2026 10:10:38,84552810,1.16.3,ProgRatioTIMED,0,3.84,nan,6,Left,Left,907,451,246,0,nan,nan,0.00
1/15/2026 10:10:40,84554578,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Right,Left,907,452,246,0,nan,nan,0.03
1/15/2026 10:10:41,84556485,1.16.3,ProgRatioTIMED,0,3.83,2,6,Pellet,Left,907,452,247,0,0.06,33,nan
1/15/2026 10:16:18,84892913,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,907,453,247,0,nan,nan,0.00
1/15/2026 10:16:44,84919235,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,908,453,247,0,nan,nan,0.11
1/15/2026 10:16:46,84920973,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,909,453,247,0,nan,nan,0.00
1/15/2026 10:16:52,84926840,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,910,453,247,0,nan,nan,0.00
1/15/2026 10:16:57,84932115,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,910,454,247,0,nan,nan,0.00
1/15/2026 10:17:03,84937995,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,911,454,247,0,nan,nan,0.02
1/15/2026 10:17:05,84939729,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,912,454,247,0,nan,nan,0.00
1/15/2026 10:17:07,84942052,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,913,454,247,0,nan,nan,0.00
1/15/2026 10:17:09,84944019,1.16.3,ProgRatioTIMED,0,3.83,1,8,Pellet,Left,913,454,248,0,0.24,388,nan
1/15/2026 10:17:27,84962114,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,914,454,248,0,nan,nan,0.00
1/15/2026 10:17:33,84968267,1.16.3,ProgRatioTIMED,0,3.84,nan,9,Right,Left,914,455,248,0,nan,nan,0.00
1/15/2026 10:17:36,84971477,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,915,455,248,0,nan,nan,0.00
1/15/2026 10:17:37,84972328,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,916,455,248,0,nan,nan,0.00
1/15/2026 10:17:45,84979962,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,917,455,248,0,nan,nan,0.00
1/15/2026 10:17:47,84981702,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,918,455,248,0,nan,nan,0.00
1/15/2026 10:17:48,84983438,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,919,455,248,0,nan,nan,0.00
1/15/2026 10:17:51,84986357,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,920,455,248,0,nan,nan,0.00
1/15/2026 10:17:54,84989274,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,921,455,248,0,nan,nan,0.00
1/15/2026 10:17:56,84991063,1.16.3,ProgRatioTIMED,0,3.83,1,9,Pellet,Left,921,455,249,0,0.12,47,nan
1/15/2026 11:34:38,89593100,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,922,455,249,0,nan,nan,0.36
1/15/2026 11:34:39,89594543,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,923,455,249,0,nan,nan,0.00
1/15/2026 11:34:42,89597460,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,924,455,249,0,nan,nan,0.00
1/15/2026 11:35:25,89640192,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Right,Left,924,456,249,0,nan,nan,0.00
1/15/2026 11:35:37,89652257,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,925,456,249,0,nan,nan,0.00
1/15/2026 11:38:47,89842587,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Right,Left,925,457,249,0,nan,nan,0.00
1/15/2026 11:41:36,90011213,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Right,Left,925,458,249,0,nan,nan,0.00
1/15/2026 11:41:38,90013134,1.16.3,ProgRatioTIMED,0,3.83,2,7,Pellet,Left,925,458,250,0,0.06,5022,nan
1/15/2026 11:43:27,90122442,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,926,458,250,0,nan,nan,0.00
1/15/2026 11:46:59,90334737,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,927,458,250,0,nan,nan,0.07
1/15/2026 11:47:06,90341194,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,927,459,250,0,nan,nan,0.00
1/15/2026 11:47:14,90348832,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,928,459,250,0,nan,nan,0.00
1/15/2026 11:47:16,90351211,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,929,459,250,0,nan,nan,0.05
1/15/2026 11:47:18,90353242,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,930,459,250,0,nan,nan,0.00
1/15/2026 11:47:23,90358519,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,931,459,250,0,nan,nan,0.00
