MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/28/2025 2:58:25,58633878,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Left,104,193,126,0,0.36,26,nan
11/28/2025 3:13:02,59511423,1.16.3,2x2Timed,0,3.67,nan,3,Right,Right,104,194,126,0,nan,nan,0.00
11/28/2025 3:13:05,59514298,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Right,104,194,127,0,0.06,880,nan
11/28/2025 3:13:16,59524803,1.16.3,2x2Timed,0,3.67,nan,3,Right,Right,104,195,127,0,nan,nan,0.21
11/28/2025 3:13:19,59527670,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Right,104,195,128,0,0.06,14,nan
11/28/2025 3:13:31,59540329,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,104,196,128,0,nan,nan,0.00
11/28/2025 3:13:32,59541306,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,104,197,128,0,nan,nan,0.00
11/28/2025 3:13:38,59547303,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,104,198,128,0,nan,nan,0.02
11/28/2025 3:13:43,59552127,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,104,199,128,0,nan,nan,0.02
11/28/2025 3:13:58,59566747,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,104,200,128,0,nan,nan,0.11
11/28/2025 3:14:00,59568734,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,104,201,128,0,nan,nan,0.13
11/28/2025 3:14:07,59576181,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,105,201,128,0,nan,nan,0.00
11/28/2025 3:14:10,59579259,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Left,105,201,129,0,0.18,51,nan
11/28/2025 3:25:18,60247462,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,106,201,129,0,nan,nan,0.00
11/28/2025 3:25:22,60250759,1.16.3,2x2Timed,0,3.68,1,3,Pellet,Left,106,201,130,0,0.42,672,nan
11/28/2025 3:28:04,60413342,1.16.3,2x2Timed,0,3.67,nan,3,Right,Right,106,202,130,0,nan,nan,0.00
11/28/2025 3:28:07,60416252,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Right,106,202,131,0,0.12,165,nan
11/28/2025 3:28:17,60426328,1.16.3,2x2Timed,0,3.68,nan,3,Right,Right,106,203,131,0,nan,nan,0.05
11/28/2025 3:28:20,60429137,1.16.3,2x2Timed,0,3.68,1,3,Pellet,Right,106,203,132,0,0.06,13,nan
11/28/2025 3:28:32,60440798,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,106,204,132,0,nan,nan,0.16
11/28/2025 3:28:36,60444720,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,106,205,132,0,nan,nan,0.00
11/28/2025 3:28:39,60447773,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,106,206,132,0,nan,nan,0.60
11/28/2025 3:28:44,60453620,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,106,207,132,0,nan,nan,0.15
11/28/2025 3:29:28,60497176,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,107,207,132,0,nan,nan,0.14
11/28/2025 3:29:31,60500452,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Left,107,207,133,0,0.42,71,nan
11/28/2025 3:37:31,60980216,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,107,208,133,0,nan,nan,0.17
11/28/2025 3:37:36,60985414,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,107,209,133,0,nan,nan,0.10
11/28/2025 3:37:40,60989332,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,107,210,133,0,nan,nan,0.00
11/28/2025 3:37:44,60993252,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,108,210,133,0,nan,nan,0.00
11/28/2025 3:37:47,60996085,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Left,108,210,134,0,0.06,496,nan
11/28/2025 3:37:58,61007275,1.16.3,2x2Timed,0,3.68,nan,3,Right,Right,108,211,134,0,nan,nan,0.00
11/28/2025 3:38:01,61010431,1.16.3,2x2Timed,0,3.68,1,3,Pellet,Right,108,211,135,0,0.30,14,nan
11/28/2025 3:40:06,61134735,1.16.3,2x2Timed,0,3.68,nan,3,Right,Right,108,212,135,0,nan,nan,0.07
11/28/2025 3:40:09,61137809,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Right,108,212,136,0,0.24,128,nan
11/28/2025 3:40:16,61144929,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,108,213,136,0,nan,nan,0.63
11/28/2025 3:40:18,61147375,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,108,214,136,0,nan,nan,0.00
11/28/2025 3:40:32,61161599,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,108,215,136,0,nan,nan,0.00
11/28/2025 3:48:19,61628418,1.16.3,2x2Timed,0,3.69,nan,3,Right,Left,108,216,136,0,nan,nan,0.25
11/28/2025 3:48:21,61629985,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,108,217,136,0,nan,nan,0.00
11/28/2025 3:50:23,61751751,1.16.3,2x2Timed,0,3.68,nan,3,Left,Left,109,217,136,0,nan,nan,0.06
11/28/2025 3:50:26,61754951,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Left,109,217,137,0,0.30,617,nan
11/28/2025 3:53:19,61928221,1.16.3,2x2Timed,0,3.69,nan,3,Right,Left,109,218,137,0,nan,nan,0.00
11/28/2025 4:01:19,62408234,1.16.3,2x2Timed,0,3.69,nan,3,Right,Left,109,219,137,0,nan,nan,0.00
11/28/2025 4:01:24,62412816,1.16.3,2x2Timed,0,3.69,nan,3,Right,Left,109,220,137,0,nan,nan,0.08
11/28/2025 4:01:27,62416335,1.16.3,2x2Timed,0,3.69,nan,3,Right,Left,109,221,137,0,nan,nan,0.19
11/28/2025 4:01:31,62420339,1.16.3,2x2Timed,0,3.69,nan,3,Right,Left,109,222,137,0,nan,nan,0.09
11/28/2025 4:01:34,62423374,1.16.3,2x2Timed,0,3.69,nan,3,Left,Left,110,222,137,0,nan,nan,0.00
11/28/2025 4:01:37,62426254,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Left,110,222,138,0,0.06,671,nan
11/28/2025 4:01:45,62434499,1.16.3,2x2Timed,0,3.69,nan,3,Right,Right,110,223,138,0,nan,nan,0.00
11/28/2025 4:01:48,62437310,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Right,110,223,139,0,0.06,11,nan
11/28/2025 4:01:56,62445118,1.16.3,2x2Timed,0,3.69,nan,3,Right,Right,110,224,139,0,nan,nan,0.15
11/28/2025 4:01:59,62448022,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Right,110,224,140,0,0.06,11,nan
11/28/2025 4:02:16,62465387,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,110,225,140,0,nan,nan,0.00
11/28/2025 4:02:21,62470188,1.16.3,2x2Timed,0,3.69,nan,3,Left,Left,111,225,140,0,nan,nan,0.00
11/28/2025 4:02:24,62473151,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Left,111,225,141,0,0.18,25,nan
11/28/2025 4:02:31,62480212,1.16.3,2x2Timed,0,3.69,nan,3,Left,Left,112,225,141,0,nan,nan,0.00
11/28/2025 4:02:34,62483104,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Left,112,225,142,0,0.06,10,nan
11/28/2025 4:08:23,62831868,1.16.3,2x2Timed,0,3.69,nan,3,Left,Right,113,225,142,0,nan,nan,0.00
11/28/2025 4:19:26,63495438,1.16.3,2x2Timed,0,3.69,nan,3,Right,Right,113,226,142,0,nan,nan,0.00
11/28/2025 4:19:29,63498244,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Right,113,226,143,0,0.06,1015,nan
11/28/2025 4:29:04,64073066,1.16.3,2x2Timed,0,3.70,nan,3,Left,Right,114,226,143,0,nan,nan,0.00
11/28/2025 4:29:26,64095229,1.16.3,2x2Timed,0,3.69,nan,3,Right,Right,114,227,143,0,nan,nan,0.00
11/28/2025 4:29:29,64098215,1.16.3,2x2Timed,0,3.70,2,3,Pellet,Right,114,227,144,0,0.06,600,nan
11/28/2025 4:30:22,64151749,1.16.3,2x2Timed,0,3.70,nan,3,Right,Left,114,228,144,0,nan,nan,0.02
11/28/2025 4:30:26,64155664,1.16.3,2x2Timed,0,3.70,nan,3,Right,Left,114,229,144,0,nan,nan,0.00
11/28/2025 4:30:29,64158407,1.16.3,2x2Timed,0,3.70,nan,3,Left,Left,115,229,144,0,nan,nan,0.00
11/28/2025 4:30:32,64161239,1.16.3,2x2Timed,0,3.70,1,3,Pellet,Left,115,229,145,0,0.06,63,nan
11/28/2025 4:30:40,64168899,1.16.3,2x2Timed,0,3.70,nan,3,Left,Left,116,229,145,0,nan,nan,0.00
11/28/2025 4:30:43,64171996,1.16.3,2x2Timed,0,3.69,1,3,Pellet,Left,116,229,146,0,0.24,11,nan
11/28/2025 4:31:02,64191434,1.16.3,2x2Timed,0,3.70,nan,3,Right,Right,116,230,146,0,nan,nan,0.00
11/28/2025 4:31:05,64194263,1.16.3,2x2Timed,0,3.70,1,3,Pellet,Right,116,230,147,0,0.06,22,nan
11/28/2025 4:31:25,64214557,1.16.3,2x2Timed,0,3.70,nan,3,Left,Right,117,230,147,0,nan,nan,0.00
11/28/2025 4:41:52,64841493,1.16.3,2x2Timed,0,3.71,nan,3,Right,Right,117,231,147,0,nan,nan,0.00
11/28/2025 4:41:55,64844427,1.16.3,2x2Timed,0,3.71,1,3,Pellet,Right,117,231,148,0,0.06,650,nan
11/28/2025 4:50:18,65347033,1.16.3,2x2Timed,0,3.71,nan,3,Right,Left,117,232,148,0,nan,nan,0.00
11/28/2025 4:50:28,65357478,1.16.3,2x2Timed,0,3.71,nan,3,Left,Left,118,232,148,0,nan,nan,0.04
11/28/2025 4:50:31,65360682,1.16.3,2x2Timed,0,3.71,1,3,Pellet,Left,118,232,149,0,0.36,516,nan
11/28/2025 5:00:14,65943001,1.16.3,2x2Timed,0,3.71,nan,3,Left,Left,119,232,149,0,nan,nan,0.00
11/28/2025 5:00:17,65945943,1.16.3,2x2Timed,0,3.71,1,3,Pellet,Left,119,232,150,0,0.12,586,nan
11/28/2025 5:00:29,65958346,1.16.3,2x2Timed,0,3.71,nan,3,Left,Right,120,232,150,0,nan,nan,0.00
11/28/2025 5:00:33,65962591,1.16.3,2x2Timed,0,3.71,nan,3,Left,Right,121,232,150,0,nan,nan,0.02
11/28/2025 5:00:41,65970360,1.16.3,2x2Timed,0,3.71,nan,3,Left,Right,122,232,150,0,nan,nan,0.00
11/28/2025 5:00:45,65973995,1.16.3,2x2Timed,0,3.72,nan,3,Left,Right,123,232,150,0,nan,nan,0.00
11/28/2025 5:00:48,65977072,1.16.3,2x2Timed,0,3.71,nan,3,Left,Right,124,232,150,0,nan,nan,0.03
11/28/2025 5:08:42,66451900,1.16.3,2x2Timed,0,3.72,nan,3,Right,Right,124,233,150,0,nan,nan,0.00
11/28/2025 5:08:45,66454800,1.16.3,2x2Timed,0,3.72,1,3,Pellet,Right,124,233,151,0,0.12,508,nan
11/28/2025 5:08:52,66461596,1.16.3,2x2Timed,0,3.71,nan,3,Right,Right,124,234,151,0,nan,nan,0.00
11/28/2025 5:08:55,66464711,1.16.3,2x2Timed,0,3.71,2,3,Pellet,Right,124,234,152,0,0.18,10,nan
11/28/2025 5:09:07,66476867,1.16.3,2x2Timed,0,3.71,nan,3,Right,Left,124,235,152,0,nan,nan,0.05
11/28/2025 5:09:08,66477841,1.16.3,2x2Timed,0,3.72,nan,3,Right,Left,124,236,152,0,nan,nan,0.00
11/28/2025 5:09:19,66488245,1.16.3,2x2Timed,0,3.72,nan,3,Right,Left,124,237,152,0,nan,nan,0.27
11/28/2025 5:09:30,66499550,1.16.3,2x2Timed,0,3.71,nan,3,Right,Left,124,238,152,0,nan,nan,0.00
11/28/2025 5:09:35,66504080,1.16.3,2x2Timed,0,3.71,nan,3,Left,Left,125,238,152,0,nan,nan,0.01
11/28/2025 5:09:38,66507184,1.16.3,2x2Timed,0,3.72,1,3,Pellet,Left,125,238,153,0,0.24,43,nan
11/28/2025 5:09:48,66517532,1.16.3,2x2Timed,0,3.72,nan,3,Left,Left,126,238,153,0,nan,nan,0.00
11/28/2025 5:09:51,66520359,1.16.3,2x2Timed,0,3.71,1,3,Pellet,Left,126,238,154,0,0.06,13,nan
11/28/2025 5:09:56,66525550,1.16.3,2x2Timed,0,3.71,nan,3,Left,Right,127,238,154,0,nan,nan,0.16
11/28/2025 5:09:59,66528894,1.16.3,2x2Timed,0,3.72,nan,3,Left,Right,128,238,154,0,nan,nan,0.00
11/28/2025 5:10:01,66530459,1.16.3,2x2Timed,0,3.72,nan,3,Right,Right,128,239,154,0,nan,nan,0.00
11/28/2025 5:10:04,66533331,1.16.3,2x2Timed,0,3.72,1,3,Pellet,Right,128,239,155,0,0.06,13,nan
11/28/2025 5:15:45,66873979,1.16.3,2x2Timed,0,3.72,nan,3,Left,Right,129,239,155,0,nan,nan,0.00
11/28/2025 5:19:39,67108143,1.16.3,2x2Timed,0,3.73,nan,3,Left,Right,130,239,155,0,nan,nan,0.00
11/28/2025 5:22:02,67251134,1.16.3,2x2Timed,0,3.72,nan,3,Left,Right,131,239,155,0,nan,nan,0.00
11/28/2025 5:27:04,67553444,1.16.3,2x2Timed,0,3.73,nan,3,Right,Right,131,240,155,0,nan,nan,0.00
11/28/2025 5:27:07,67556305,1.16.3,2x2Timed,0,3.73,1,3,Pellet,Right,131,240,156,0,0.06,1023,nan
11/28/2025 5:27:15,67563979,1.16.3,2x2Timed,0,3.73,nan,3,Right,Left,131,241,156,0,nan,nan,0.00
11/28/2025 5:28:15,67624206,1.16.3,2x2Timed,0,3.73,nan,3,Right,Left,131,242,156,0,nan,nan,0.00
11/28/2025 5:28:17,67626657,1.16.3,2x2Timed,0,3.73,nan,3,Right,Left,131,243,156,0,nan,nan,0.00
11/28/2025 5:41:21,68410686,1.16.3,2x2Timed,0,3.73,nan,3,Left,Left,132,243,156,0,nan,nan,0.00
11/28/2025 5:41:24,68413460,1.16.3,2x2Timed,0,3.73,1,3,Pellet,Left,132,243,157,0,0.06,857,nan
11/28/2025 5:41:34,68423194,1.16.3,2x2Timed,0,3.73,nan,3,Right,Left,132,244,157,0,nan,nan,0.00
11/28/2025 5:41:41,68430065,1.16.3,2x2Timed,0,3.73,nan,3,Left,Left,133,244,157,0,nan,nan,0.00
11/28/2025 5:41:43,68432871,1.16.3,2x2Timed,0,3.73,1,3,Pellet,Left,133,244,158,0,0.06,19,nan
11/28/2025 5:41:51,68440253,1.16.3,2x2Timed,0,3.74,nan,3,Right,Right,133,245,158,0,nan,nan,0.00
11/28/2025 5:41:54,68443225,1.16.3,2x2Timed,0,3.74,1,3,Pellet,Right,133,245,159,0,0.12,11,nan
11/28/2025 5:42:06,68455624,1.16.3,2x2Timed,0,3.73,nan,3,Right,Right,133,246,159,0,nan,nan,0.00
11/28/2025 5:42:09,68458501,1.16.3,2x2Timed,0,3.73,1,3,Pellet,Right,133,246,160,0,0.06,15,nan
11/28/2025 5:42:17,68466481,1.16.3,2x2Timed,0,3.73,nan,3,Left,Left,134,246,160,0,nan,nan,0.00
11/28/2025 5:42:24,68473501,1.16.3,2x2Timed,0,3.73,3,3,Pellet,Left,134,246,161,0,0.06,15,nan
11/28/2025 5:42:40,68489146,1.16.3,2x2Timed,0,3.73,nan,3,Left,Left,135,246,161,0,nan,nan,0.00
11/28/2025 5:42:43,68492269,1.16.3,2x2Timed,0,3.73,1,3,Pellet,Left,135,246,162,0,0.24,19,nan
11/28/2025 5:42:49,68498180,1.16.3,2x2Timed,0,3.73,nan,3,Right,Right,135,247,162,0,nan,nan,0.00
11/28/2025 5:42:52,68501055,1.16.3,2x2Timed,0,3.74,1,3,Pellet,Right,135,247,163,0,0.06,9,nan
11/28/2025 5:58:30,69439878,1.16.3,2x2Timed,0,3.74,nan,3,Right,Right,135,248,163,0,nan,nan,0.00
11/28/2025 5:58:33,69442767,1.16.3,2x2Timed,0,3.74,1,3,Pellet,Right,135,248,164,0,0.12,941,nan
11/28/2025 6:01:21,69610240,1.16.3,2x2Timed,0,3.74,nan,3,Right,Left,135,249,164,0,nan,nan,0.00
11/28/2025 6:01:27,69616823,1.16.3,2x2Timed,0,3.74,nan,3,Left,Left,136,249,164,0,nan,nan,0.00
11/28/2025 6:01:32,69621966,1.16.3,2x2Timed,0,3.74,2,3,Pellet,Left,136,249,165,0,0.18,179,nan
11/28/2025 6:10:36,70165114,1.16.3,2x2Timed,0,3.74,nan,3,Left,Left,137,249,165,0,nan,nan,0.04
11/28/2025 6:10:39,70168409,1.16.3,2x2Timed,0,3.75,1,3,Pellet,Left,137,249,166,0,0.48,547,nan
11/28/2025 6:12:00,70249954,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,138,249,166,0,nan,nan,0.00
11/28/2025 6:12:04,70253594,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,139,249,166,0,nan,nan,0.00
11/28/2025 6:12:06,70256051,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,140,249,166,0,nan,nan,0.00
11/28/2025 6:12:10,70259719,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,141,249,166,0,nan,nan,0.00
11/28/2025 6:12:13,70262573,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,142,249,166,0,nan,nan,0.10
11/28/2025 6:12:18,70267761,1.16.3,2x2Timed,0,3.75,nan,3,Right,Right,142,250,166,0,nan,nan,0.07
11/28/2025 6:12:21,70270723,1.16.3,2x2Timed,0,3.75,2,3,Pellet,Right,142,250,167,0,0.06,102,nan
11/28/2025 6:12:27,70276345,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,143,250,167,0,nan,nan,0.00
11/28/2025 6:12:29,70278501,1.16.3,2x2Timed,0,3.76,nan,3,Left,Right,144,250,167,0,nan,nan,0.29
11/28/2025 6:12:33,70282433,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,145,250,167,0,nan,nan,0.00
11/28/2025 6:12:37,70286147,1.16.3,2x2Timed,0,3.75,nan,3,Right,Right,145,251,167,0,nan,nan,0.08
11/28/2025 6:12:40,70289114,1.16.3,2x2Timed,0,3.75,1,3,Pellet,Right,145,251,168,0,0.12,19,nan
11/28/2025 6:12:45,70294292,1.16.3,2x2Timed,0,3.75,nan,3,Right,Left,145,252,168,0,nan,nan,0.15
11/28/2025 6:12:47,70296326,1.16.3,2x2Timed,0,3.75,nan,3,Left,Left,146,252,168,0,nan,nan,0.17
11/28/2025 6:12:50,70299127,1.16.3,2x2Timed,0,3.75,1,3,Pellet,Left,146,252,169,0,0.06,10,nan
11/28/2025 6:13:03,70312446,1.16.3,2x2Timed,0,3.75,nan,3,Right,Left,146,253,169,0,nan,nan,0.00
11/28/2025 6:13:08,70317860,1.16.3,2x2Timed,0,3.76,nan,3,Left,Left,147,253,169,0,nan,nan,0.00
11/28/2025 6:13:11,70320651,1.16.3,2x2Timed,0,3.74,1,3,Pellet,Left,147,253,170,0,0.06,21,nan
11/28/2025 6:13:26,70336017,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,148,253,170,0,nan,nan,0.00
11/28/2025 6:13:36,70345862,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,149,253,170,0,nan,nan,0.00
11/28/2025 6:13:39,70348908,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,150,253,170,0,nan,nan,0.00
11/28/2025 6:13:40,70349888,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,151,253,170,0,nan,nan,0.00
11/28/2025 6:13:45,70354114,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,152,253,170,0,nan,nan,0.00
11/28/2025 6:13:48,70357710,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,153,253,170,0,nan,nan,0.25
11/28/2025 6:13:52,70361641,1.16.3,2x2Timed,0,3.76,nan,3,Right,Right,153,254,170,0,nan,nan,0.00
11/28/2025 6:13:55,70364469,1.16.3,2x2Timed,0,3.75,1,3,Pellet,Right,153,254,171,0,0.06,44,nan
11/28/2025 6:14:00,70369905,1.16.3,2x2Timed,0,3.75,nan,3,Right,Right,153,255,171,0,nan,nan,0.11
11/28/2025 6:14:03,70372797,1.16.3,2x2Timed,0,3.76,1,3,Pellet,Right,153,255,172,0,0.06,8,nan
11/28/2025 6:14:19,70389058,1.16.3,2x2Timed,0,3.75,nan,3,Left,Left,154,255,172,0,nan,nan,0.00
11/28/2025 6:14:22,70391938,1.16.3,2x2Timed,0,3.75,1,3,Pellet,Left,154,255,173,0,0.06,19,nan
11/28/2025 6:14:32,70401104,1.16.3,2x2Timed,0,3.75,nan,3,Left,Left,155,255,173,0,nan,nan,0.00
11/28/2025 6:14:34,70403911,1.16.3,2x2Timed,0,3.76,1,3,Pellet,Left,155,255,174,0,0.06,12,nan
11/28/2025 6:15:10,70439375,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,156,255,174,0,nan,nan,0.00
11/28/2025 6:15:11,70440579,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,157,255,174,0,nan,nan,0.23
11/28/2025 6:15:12,70441556,1.16.3,2x2Timed,0,3.76,nan,3,Left,Right,158,255,174,0,nan,nan,0.00
11/28/2025 6:15:13,70443030,1.16.3,2x2Timed,0,3.76,nan,3,Left,Right,159,255,174,0,nan,nan,0.50
11/28/2025 6:15:15,70444598,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,160,255,174,0,nan,nan,0.00
11/28/2025 6:15:16,70445578,1.16.3,2x2Timed,0,3.75,nan,3,Left,Right,161,255,174,0,nan,nan,0.00
11/28/2025 6:18:06,70615640,1.16.3,2x2Timed,0,3.76,nan,3,Left,Right,162,255,174,0,nan,nan,0.16
11/28/2025 6:18:16,70625620,1.16.3,2x2Timed,0,3.76,nan,3,Left,Right,163,255,174,0,nan,nan,0.13
11/28/2025 6:18:17,70626597,1.16.3,2x2Timed,0,3.76,nan,3,Left,Right,164,255,174,0,nan,nan,0.00
11/28/2025 6:33:40,71549208,1.16.3,2x2Timed,0,3.77,nan,3,Right,Right,164,256,174,0,nan,nan,0.00
11/28/2025 6:33:43,71552261,1.16.3,2x2Timed,0,3.77,1,3,Pellet,Right,164,256,175,0,0.18,1149,nan
11/28/2025 6:34:38,71607289,1.16.3,2x2Timed,0,3.78,nan,3,Left,Right,165,256,175,0,nan,nan,0.00
11/28/2025 6:42:48,72097181,1.16.3,2x2Timed,0,3.78,nan,3,Left,Right,166,256,175,0,nan,nan,0.34
11/28/2025 6:43:18,72127941,1.16.3,2x2Timed,0,3.78,nan,3,Left,Right,167,256,175,0,nan,nan,0.19
11/28/2025 6:43:22,72131512,1.16.3,2x2Timed,0,3.78,nan,3,Left,Right,168,256,175,0,nan,nan,0.23
11/28/2025 6:43:25,72134760,1.16.3,2x2Timed,0,3.78,nan,3,Right,Right,168,257,175,0,nan,nan,0.20
11/28/2025 6:43:28,72137665,1.16.3,2x2Timed,0,3.78,1,3,Pellet,Right,168,257,176,0,0.06,585,nan
11/28/2025 6:43:35,72144180,1.16.3,2x2Timed,0,3.77,nan,3,Left,Left,169,257,176,0,nan,nan,0.00
11/28/2025 6:43:37,72147042,1.16.3,2x2Timed,0,3.78,1,3,Pellet,Left,169,257,177,0,0.06,9,nan
11/28/2025 6:43:51,72160979,1.16.3,2x2Timed,0,3.78,nan,3,Right,Left,169,258,177,0,nan,nan,0.04
11/28/2025 6:44:01,72170830,1.16.3,2x2Timed,0,3.78,nan,3,Left,Left,170,258,177,0,nan,nan,0.00
11/28/2025 6:44:04,72173810,1.16.3,2x2Timed,0,3.78,1,3,Pellet,Left,170,258,178,0,0.12,27,nan
11/28/2025 6:44:11,72180651,1.16.3,2x2Timed,0,3.78,nan,3,Right,Right,170,259,178,0,nan,nan,0.04
11/28/2025 6:44:14,72183553,1.16.3,2x2Timed,0,3.78,1,3,Pellet,Right,170,259,179,0,0.18,10,nan
11/28/2025 6:44:30,72200000,1.16.3,2x2Timed,0,3.78,nan,3,Right,Right,170,260,179,0,nan,nan,0.18
11/28/2025 6:44:44,72214174,1.16.3,2x2Timed,0,3.77,7,3,Pellet,Right,170,260,180,0,0.06,30,nan
11/28/2025 6:44:51,72220394,1.16.3,2x2Timed,0,3.78,nan,3,Right,Left,170,261,180,0,nan,nan,0.00
11/28/2025 6:44:53,72222853,1.16.3,2x2Timed,0,3.78,nan,3,Right,Left,170,262,180,0,nan,nan,0.01
11/28/2025 6:44:56,72225900,1.16.3,2x2Timed,0,3.78,nan,3,Right,Left,170,263,180,0,nan,nan,0.00
11/28/2025 6:45:02,72231315,1.16.3,2x2Timed,0,3.78,nan,3,Left,Left,171,263,180,0,nan,nan,0.00
11/28/2025 6:45:07,72236663,1.16.3,2x2Timed,0,3.78,3,3,Pellet,Left,171,263,181,0,0.18,23,nan
11/28/2025 6:45:21,72250259,1.16.3,2x2Timed,0,3.78,nan,3,Left,Left,172,263,181,0,nan,nan,0.00
11/28/2025 6:45:24,72253414,1.16.3,2x2Timed,0,3.78,2,3,Pellet,Left,172,263,182,0,0.18,17,nan
11/28/2025 6:45:34,72264073,1.16.3,2x2Timed,0,3.78,nan,3,Left,Right,173,263,182,0,nan,nan,0.00
11/28/2025 6:45:39,72268895,1.16.3,2x2Timed,0,3.78,nan,3,Right,Right,173,264,182,0,nan,nan,0.00
11/28/2025 6:45:42,72271792,1.16.3,2x2Timed,0,3.78,1,3,Pellet,Right,173,264,183,0,0.06,18,nan
11/28/2025 6:46:33,72322978,1.16.3,2x2Timed,0,3.78,nan,3,Left,Right,174,264,183,0,nan,nan,0.00
11/28/2025 6:46:38,72327211,1.16.3,2x2Timed,0,3.78,nan,3,Right,Right,174,265,183,0,nan,nan,0.00
11/28/2025 6:46:40,72330123,1.16.3,2x2Timed,0,3.78,1,3,Pellet,Right,174,265,184,0,0.06,58,nan
11/28/2025 6:46:48,72338116,1.16.3,2x2Timed,0,3.78,nan,3,Left,Left,175,265,184,0,nan,nan,0.00
11/28/2025 6:46:51,72340889,1.16.3,2x2Timed,0,3.78,1,3,Pellet,Left,175,265,185,0,0.06,11,nan
11/28/2025 6:54:19,72788959,1.16.3,2x2Timed,0,3.79,nan,3,Right,Left,175,266,185,0,nan,nan,0.00
11/28/2025 6:54:51,72820558,1.16.3,2x2Timed,0,3.79,nan,3,Left,Left,176,266,185,0,nan,nan,0.13
11/28/2025 6:54:54,72823653,1.16.3,2x2Timed,0,3.79,1,3,Pellet,Left,176,266,186,0,0.30,483,nan
11/28/2025 6:55:06,72835209,1.16.3,2x2Timed,0,3.79,nan,3,Left,Right,177,266,186,0,nan,nan,0.00
11/28/2025 6:55:14,72843587,1.16.3,2x2Timed,0,3.78,nan,3,Left,Right,178,266,186,0,nan,nan,0.00
11/28/2025 6:55:17,72846639,1.16.3,2x2Timed,0,3.78,nan,3,Left,Right,179,266,186,0,nan,nan,0.00
11/28/2025 6:55:19,72848536,1.16.3,2x2Timed,0,3.79,nan,3,Left,Right,180,266,186,0,nan,nan,0.62
11/28/2025 6:55:24,72853963,1.16.3,2x2Timed,0,3.79,nan,3,Left,Right,181,266,186,0,nan,nan,0.00
11/28/2025 6:57:50,72999770,1.16.3,2x2Timed,0,3.79,nan,3,Left,Right,182,266,186,0,nan,nan,0.04
11/28/2025 6:58:47,73056470,1.16.3,2x2Timed,0,3.79,nan,3,Right,Right,182,267,186,0,nan,nan,0.00
