MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/30/2025 3:00:12,49456937,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Right,169,110,139,0,0.30,25,nan
11/30/2025 3:00:26,49470709,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,170,110,139,0,nan,nan,0.06
11/30/2025 3:00:28,49473309,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,170,111,139,0,nan,nan,0.00
11/30/2025 3:00:31,49476284,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Right,170,111,140,0,0.06,19,nan
11/30/2025 3:00:46,49490857,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,171,111,140,0,nan,nan,0.00
11/30/2025 3:00:49,49493971,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Left,171,111,141,0,0.12,18,nan
11/30/2025 3:01:07,49512334,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,172,111,141,0,nan,nan,0.00
11/30/2025 3:01:11,49515526,1.16.3,5x5TIMED,0,3.67,2,5,Pellet,Left,172,111,142,0,0.06,21,nan
11/30/2025 3:01:28,49533048,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,173,111,142,0,nan,nan,0.02
11/30/2025 3:01:31,49536371,1.16.3,5x5TIMED,0,3.66,2,5,Pellet,Left,173,111,143,0,0.18,21,nan
11/30/2025 3:01:56,49560927,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,174,111,143,0,nan,nan,0.00
11/30/2025 3:01:59,49564448,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Left,174,111,144,0,0.12,28,nan
11/30/2025 3:02:24,49588712,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Left,174,112,144,0,nan,nan,0.00
11/30/2025 3:08:17,49942032,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,175,112,144,0,nan,nan,0.00
11/30/2025 3:08:20,49945182,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Left,175,112,145,0,0.06,381,nan
11/30/2025 3:13:53,50278141,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,176,112,145,0,nan,nan,0.00
11/30/2025 3:21:52,50756899,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,176,113,145,0,nan,nan,0.00
11/30/2025 3:21:55,50759837,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Right,176,113,146,0,0.06,815,nan
11/30/2025 3:22:09,50773977,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,177,113,146,0,nan,nan,0.14
11/30/2025 3:22:12,50777161,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,177,114,146,0,nan,nan,0.00
11/30/2025 3:22:15,50780124,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Right,177,114,147,0,0.06,20,nan
11/30/2025 3:22:29,50793588,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,178,114,147,0,nan,nan,0.07
11/30/2025 3:22:34,50799493,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,179,114,147,0,nan,nan,0.07
11/30/2025 3:22:38,50803318,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,179,115,147,0,nan,nan,0.05
11/30/2025 3:22:41,50806289,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,179,115,148,0,0.06,26,nan
11/30/2025 3:22:53,50818104,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,180,115,148,0,nan,nan,0.17
11/30/2025 3:22:59,50824122,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,181,115,148,0,nan,nan,0.18
11/30/2025 3:23:02,50827014,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,181,116,148,0,nan,nan,0.00
11/30/2025 3:23:05,50830258,1.16.3,5x5TIMED,0,3.66,2,5,Pellet,Right,181,116,149,0,0.06,24,nan
11/30/2025 3:23:21,50846331,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,182,116,149,0,nan,nan,0.01
11/30/2025 3:23:30,50854826,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,183,116,149,0,nan,nan,0.00
11/30/2025 3:23:34,50859191,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,183,117,149,0,nan,nan,0.00
11/30/2025 3:23:39,50864500,1.16.3,5x5TIMED,0,3.66,2,5,Pellet,Right,183,117,150,0,0.30,34,nan
11/30/2025 3:27:59,51124479,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Left,183,118,150,0,nan,nan,0.00
11/30/2025 3:38:34,51758538,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,184,118,150,0,nan,nan,0.00
11/30/2025 3:38:36,51761481,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Left,184,118,151,0,0.06,897,nan
11/30/2025 3:38:50,51774602,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,185,118,151,0,nan,nan,0.00
11/30/2025 3:38:53,51777751,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Left,185,118,152,0,0.12,17,nan
11/30/2025 3:39:11,51796191,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,186,118,152,0,nan,nan,0.00
11/30/2025 3:39:14,51799302,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Left,186,118,153,0,0.12,21,nan
11/30/2025 3:39:28,51812730,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,187,118,153,0,nan,nan,0.00
11/30/2025 3:39:31,51815728,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,187,118,154,0,0.06,17,nan
11/30/2025 3:39:46,51830756,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,188,118,154,0,nan,nan,0.14
11/30/2025 3:39:49,51833724,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,188,118,155,0,0.06,18,nan
11/30/2025 3:40:04,51848971,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,189,118,155,0,nan,nan,0.05
11/30/2025 3:40:09,51854009,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,190,118,155,0,nan,nan,0.08
11/30/2025 3:40:24,51868852,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,191,118,155,0,nan,nan,0.16
11/30/2025 3:40:31,51875865,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,191,119,155,0,nan,nan,0.00
11/30/2025 3:40:34,51878864,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,191,119,156,0,0.06,45,nan
11/30/2025 3:40:48,51892860,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,192,119,156,0,nan,nan,0.00
11/30/2025 3:40:54,51898854,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,193,119,156,0,nan,nan,0.15
11/30/2025 3:40:55,51899981,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,194,119,156,0,nan,nan,0.00
11/30/2025 3:40:58,51902577,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,194,120,156,0,nan,nan,0.00
11/30/2025 3:41:01,51905710,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,194,120,157,0,0.06,27,nan
11/30/2025 3:41:26,51931475,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,194,121,157,0,nan,nan,0.00
11/30/2025 3:41:30,51934633,1.16.3,5x5TIMED,0,3.66,2,5,Pellet,Right,194,121,158,0,0.06,28,nan
11/30/2025 3:44:52,52136540,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,195,121,158,0,nan,nan,0.00
11/30/2025 3:44:53,52138254,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,196,121,158,0,nan,nan,0.00
11/30/2025 4:22:14,54379471,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,197,121,158,0,nan,nan,0.00
11/30/2025 4:22:52,54417374,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,197,122,158,0,nan,nan,0.25
11/30/2025 4:22:56,54420871,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,197,122,159,0,0.42,2487,nan
11/30/2025 4:23:13,54438419,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,197,123,159,0,nan,nan,0.00
11/30/2025 4:23:17,54442203,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,197,123,160,0,0.85,21,nan
11/30/2025 4:23:31,54456214,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,198,123,160,0,nan,nan,0.00
11/30/2025 4:23:34,54459279,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Left,198,123,161,0,0.06,17,nan
11/30/2025 4:23:50,54475352,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,199,123,161,0,nan,nan,0.00
11/30/2025 4:23:53,54478377,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,199,123,162,0,0.06,19,nan
11/30/2025 4:24:17,54502418,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,200,123,162,0,nan,nan,0.00
11/30/2025 4:24:20,54505363,1.16.3,5x5TIMED,0,3.66,1,5,Pellet,Left,200,123,163,0,0.06,27,nan
11/30/2025 4:24:33,54517911,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Left,201,123,163,0,nan,nan,0.00
11/30/2025 4:24:36,54521153,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,201,123,164,0,0.18,16,nan
11/30/2025 4:25:02,54546744,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,202,123,164,0,nan,nan,0.09
11/30/2025 4:25:05,54549845,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,202,123,165,0,0.12,29,nan
11/30/2025 4:25:24,54568617,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,203,123,165,0,nan,nan,0.02
11/30/2025 4:25:31,54575941,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,204,123,165,0,nan,nan,0.00
11/30/2025 4:25:37,54582386,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,204,124,165,0,nan,nan,0.30
11/30/2025 4:25:41,54585859,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,204,124,166,0,0.18,36,nan
11/30/2025 4:25:52,54596640,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,205,124,166,0,nan,nan,0.00
11/30/2025 4:25:59,54603964,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,206,124,166,0,nan,nan,0.00
11/30/2025 4:34:41,55126252,1.16.3,5x5TIMED,0,3.66,nan,5,Right,Right,206,125,166,0,nan,nan,0.00
11/30/2025 4:34:45,55129843,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,206,125,167,0,0.24,544,nan
11/30/2025 4:35:03,55147991,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,206,126,167,0,nan,nan,0.00
11/30/2025 4:35:06,55151264,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,206,126,168,0,0.12,21,nan
11/30/2025 4:35:32,55177444,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,207,126,168,0,nan,nan,0.04
11/30/2025 4:35:43,55188311,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,208,126,168,0,nan,nan,0.00
11/30/2025 4:35:44,55189439,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,209,126,168,0,nan,nan,0.00
11/30/2025 4:35:47,55192561,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,209,127,168,0,nan,nan,0.23
11/30/2025 4:35:51,55195785,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,209,127,169,0,0.12,45,nan
11/30/2025 4:36:06,55210697,1.16.3,5x5TIMED,0,3.66,nan,5,Left,Right,210,127,169,0,nan,nan,0.00
11/30/2025 4:36:12,55216647,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,211,127,169,0,nan,nan,0.11
11/30/2025 4:36:15,55219928,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,211,128,169,0,nan,nan,0.10
11/30/2025 4:36:22,55227151,1.16.3,5x5TIMED,0,3.65,3,5,Pellet,Right,211,128,170,0,0.06,31,nan
11/30/2025 4:36:35,55239982,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,212,128,170,0,nan,nan,0.01
11/30/2025 4:36:38,55243154,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,212,128,171,0,0.18,16,nan
11/30/2025 5:40:08,59052806,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,212,129,171,0,nan,nan,0.00
11/30/2025 5:40:10,59054814,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,212,130,171,0,nan,nan,0.00
11/30/2025 5:40:15,59059768,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,213,130,171,0,nan,nan,0.00
11/30/2025 5:40:18,59062908,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,213,130,172,0,0.18,3820,nan
11/30/2025 5:40:48,59093139,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,213,131,172,0,nan,nan,0.00
11/30/2025 5:40:51,59095737,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,214,131,172,0,nan,nan,0.00
11/30/2025 5:41:14,59119551,1.16.3,5x5TIMED,0,3.65,nan,5,RightDuringDispense,Left,214,132,172,0,nan,nan,0.21
11/30/2025 5:41:16,59121049,1.16.3,5x5TIMED,0,3.61,nan,5,RightDuringDispense,Left,214,133,172,0,nan,nan,0.22
11/30/2025 5:41:21,59126018,1.16.3,5x5TIMED,0,3.60,nan,5,RightDuringDispense,Left,214,134,172,0,nan,nan,0.09
11/30/2025 5:41:22,59127501,1.16.3,5x5TIMED,0,3.61,nan,5,RightDuringDispense,Left,214,135,172,0,nan,nan,0.47
11/30/2025 5:41:25,59130371,1.16.3,5x5TIMED,0,3.65,11,5,Pellet,Left,214,135,173,0,0.06,67,nan
11/30/2025 5:41:37,59142195,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,215,135,173,0,nan,nan,0.18
11/30/2025 5:41:42,59146871,1.16.3,5x5TIMED,0,3.61,nan,5,LeftDuringDispense,Left,216,135,173,0,nan,nan,0.15
11/30/2025 5:41:46,59151409,1.16.3,5x5TIMED,0,3.61,nan,5,RightDuringDispense,Left,216,136,173,0,nan,nan,0.08
11/30/2025 5:41:54,59159015,1.16.3,5x5TIMED,0,3.61,nan,5,RightDuringDispense,Left,216,137,173,0,nan,nan,0.67
11/30/2025 5:41:57,59162003,1.16.3,5x5TIMED,0,3.60,nan,5,RightDuringDispense,Left,216,138,173,0,nan,nan,0.21
11/30/2025 5:42:01,59166625,1.16.3,5x5TIMED,0,3.60,nan,5,RightDuringDispense,Left,216,139,173,0,nan,nan,0.09
11/30/2025 5:42:05,59170297,1.16.3,5x5TIMED,0,3.60,nan,5,RightDuringDispense,Left,216,140,173,0,nan,nan,0.33
11/30/2025 5:42:15,59180113,1.16.3,5x5TIMED,0,3.60,nan,5,LeftDuringDispense,Left,217,140,173,0,nan,nan,0.14
11/30/2025 5:42:16,59180729,1.16.3,5x5TIMED,0,3.61,nan,5,LeftDuringDispense,Left,218,140,173,0,nan,nan,0.15
11/30/2025 5:42:16,59181204,1.16.3,5x5TIMED,0,3.61,nan,5,LeftDuringDispense,Left,219,140,173,0,nan,nan,0.04
11/30/2025 5:42:18,59182997,1.16.3,5x5TIMED,0,3.60,nan,5,LeftDuringDispense,Left,220,140,173,0,nan,nan,0.21
11/30/2025 5:42:21,59186420,1.16.3,5x5TIMED,0,3.60,nan,5,RightDuringDispense,Left,220,141,173,0,nan,nan,0.25
11/30/2025 5:42:40,59204727,1.16.3,5x5TIMED,0,3.61,nan,5,LeftDuringDispense,Left,221,141,173,0,nan,nan,0.28
11/30/2025 5:42:48,59213501,1.16.3,5x5TIMED,0,3.60,nan,5,RightDuringDispense,Left,221,142,173,0,nan,nan,0.27
11/30/2025 5:42:53,59217987,1.16.3,5x5TIMED,0,3.65,nan,5,LeftDuringDispense,Left,222,142,173,0,nan,nan,0.30
11/30/2025 5:42:54,59218921,1.16.3,5x5TIMED,0,3.60,nan,5,LeftDuringDispense,Left,223,142,173,0,nan,nan,0.25
11/30/2025 5:42:54,59219697,1.16.3,5x5TIMED,0,3.60,nan,5,LeftDuringDispense,Left,224,142,173,0,nan,nan,0.32
11/30/2025 5:42:57,59222644,1.16.3,5x5TIMED,0,3.60,nan,5,LeftDuringDispense,Left,225,142,173,0,nan,nan,0.31
11/30/2025 5:42:58,59223562,1.16.3,5x5TIMED,0,3.61,nan,5,LeftDuringDispense,Left,226,142,173,0,nan,nan,0.44
11/30/2025 5:43:01,59225813,1.16.3,5x5TIMED,0,3.65,nan,5,LeftDuringDispense,Left,227,142,173,0,nan,nan,0.05
11/30/2025 5:43:04,59228890,1.16.3,5x5TIMED,0,3.60,nan,5,LeftDuringDispense,Left,228,142,173,0,nan,nan,0.14
11/30/2025 5:43:05,59230212,1.16.3,5x5TIMED,0,3.60,nan,5,LeftDuringDispense,Left,229,142,173,0,nan,nan,0.63
11/30/2025 5:43:14,59238985,1.16.3,5x5TIMED,0,3.61,nan,5,RightDuringDispense,Left,229,143,173,0,nan,nan,0.06
11/30/2025 5:43:15,59239704,1.16.3,5x5TIMED,0,3.60,nan,5,RightDuringDispense,Left,229,144,173,0,nan,nan,0.29
11/30/2025 5:43:25,59249770,1.16.3,5x5TIMED,0,3.65,31,5,Pellet,Left,229,144,174,0,1.16,119,nan
11/30/2025 5:43:39,59264677,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,230,144,174,0,nan,nan,0.00
11/30/2025 5:43:43,59268003,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Left,230,144,175,0,0.06,19,nan
11/30/2025 5:43:53,59278490,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,231,144,175,0,nan,nan,0.00
11/30/2025 5:43:56,59281091,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,232,144,175,0,nan,nan,0.00
11/30/2025 5:43:59,59284281,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,232,145,175,0,nan,nan,0.00
11/30/2025 5:44:02,59287431,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,232,145,176,0,0.06,19,nan
11/30/2025 5:44:15,59300277,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,233,145,176,0,nan,nan,0.00
11/30/2025 5:44:18,59302839,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,234,145,176,0,nan,nan,0.25
11/30/2025 5:44:21,59306325,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,234,146,176,0,nan,nan,0.00
11/30/2025 5:44:24,59309408,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,234,146,177,0,0.06,22,nan
11/30/2025 5:44:34,59319648,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,235,146,177,0,nan,nan,0.06
11/30/2025 5:44:38,59323131,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,235,147,177,0,nan,nan,0.00
11/30/2025 5:44:41,59326317,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,235,147,178,0,0.06,17,nan
11/30/2025 5:44:56,59341080,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,236,147,178,0,nan,nan,0.15
11/30/2025 5:45:01,59346081,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,236,148,178,0,nan,nan,0.04
11/30/2025 5:45:04,59348996,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,236,148,179,0,0.06,23,nan
11/30/2025 5:45:19,59363918,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,237,148,179,0,nan,nan,0.00
11/30/2025 5:45:21,59366585,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,238,148,179,0,nan,nan,0.07
11/30/2025 5:45:23,59367717,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,239,148,179,0,nan,nan,0.00
11/30/2025 5:45:26,59370810,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,240,148,179,0,nan,nan,0.19
11/30/2025 5:45:33,59377836,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,240,149,179,0,nan,nan,0.00
11/30/2025 5:45:36,59380830,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,240,149,180,0,0.06,31,nan
11/30/2025 5:46:28,59433243,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,240,150,180,0,nan,nan,0.00
11/30/2025 5:46:32,59437105,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,240,151,180,0,nan,nan,0.07
11/30/2025 5:46:35,59440340,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,240,152,180,0,nan,nan,0.04
11/30/2025 5:46:36,59441511,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,240,153,180,0,nan,nan,0.05
11/30/2025 5:46:41,59446152,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,241,153,180,0,nan,nan,0.27
11/30/2025 5:46:44,59449267,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Left,241,153,181,0,0.06,69,nan
11/30/2025 5:46:57,59462104,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,242,153,181,0,nan,nan,0.00
11/30/2025 5:47:02,59467437,1.16.3,5x5TIMED,0,3.65,3,5,Pellet,Left,242,153,182,0,0.06,18,nan
11/30/2025 5:51:55,59760223,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,243,153,182,0,nan,nan,0.00
11/30/2025 5:51:58,59763479,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Left,243,153,183,0,0.06,296,nan
11/30/2025 5:52:17,59782245,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,244,153,183,0,nan,nan,0.00
11/30/2025 5:52:20,59785338,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Left,244,153,184,0,0.06,22,nan
11/30/2025 5:52:31,59795833,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,245,153,184,0,nan,nan,0.00
11/30/2025 5:52:34,59798899,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,245,153,185,0,0.06,14,nan
11/30/2025 5:52:47,59812645,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,246,153,185,0,nan,nan,0.00
11/30/2025 5:52:56,59821455,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,247,153,185,0,nan,nan,0.00
11/30/2025 5:53:01,59825829,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,247,154,185,0,nan,nan,0.00
11/30/2025 5:53:04,59828828,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,247,154,186,0,0.06,29,nan
11/30/2025 5:53:14,59839613,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,248,154,186,0,nan,nan,0.00
11/30/2025 5:53:17,59842557,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,249,154,186,0,nan,nan,0.34
11/30/2025 5:53:18,59843683,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,250,154,186,0,nan,nan,0.00
11/30/2025 5:53:20,59845696,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,250,155,186,0,nan,nan,0.00
11/30/2025 5:53:24,59848835,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,250,155,187,0,0.12,20,nan
11/30/2025 5:53:38,59863080,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,251,155,187,0,nan,nan,0.20
11/30/2025 5:53:41,59865978,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,252,155,187,0,nan,nan,0.00
11/30/2025 5:53:44,59869622,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,252,156,187,0,nan,nan,0.16
11/30/2025 5:53:47,59872613,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,252,156,188,0,0.06,24,nan
11/30/2025 5:53:58,59883499,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,253,156,188,0,nan,nan,0.08
11/30/2025 5:54:02,59886963,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,254,156,188,0,nan,nan,0.26
11/30/2025 5:54:03,59888384,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,255,156,188,0,nan,nan,0.00
11/30/2025 5:54:06,59891601,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,255,157,188,0,nan,nan,0.02
11/30/2025 5:54:10,59894837,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,255,157,189,0,0.06,22,nan
11/30/2025 5:54:36,59921280,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,256,157,189,0,nan,nan,0.00
11/30/2025 5:54:39,59923986,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,257,157,189,0,nan,nan,0.10
11/30/2025 5:54:48,59932787,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,257,158,189,0,nan,nan,0.00
11/30/2025 5:54:53,59937832,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Right,257,158,190,0,0.06,43,nan
11/30/2025 6:14:40,61125062,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,257,159,190,0,nan,nan,0.00
11/30/2025 6:14:42,61126853,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,257,160,190,0,nan,nan,0.37
11/30/2025 6:14:44,61129454,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,257,161,190,0,nan,nan,0.00
11/30/2025 6:14:48,61132881,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Left,257,162,190,0,nan,nan,0.23
11/30/2025 6:14:53,61138253,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,258,162,190,0,nan,nan,0.41
11/30/2025 6:14:56,61141368,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,258,162,191,0,0.06,1204,nan
11/30/2025 6:15:09,61154524,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,259,162,191,0,nan,nan,0.01
11/30/2025 6:15:12,61157549,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,259,162,192,0,0.12,16,nan
11/30/2025 6:15:27,61171981,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,260,162,192,0,nan,nan,0.09
11/30/2025 6:15:30,61175621,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,260,162,193,0,0.61,18,nan
11/30/2025 6:15:40,61185667,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,261,162,193,0,nan,nan,0.14
11/30/2025 6:15:43,61188655,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Left,261,162,194,0,0.06,13,nan
11/30/2025 6:16:00,61205339,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Left,262,162,194,0,nan,nan,0.00
11/30/2025 6:16:03,61208422,1.16.3,5x5TIMED,0,3.65,2,5,Pellet,Left,262,162,195,0,0.06,20,nan
11/30/2025 6:16:17,61222346,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,263,162,195,0,nan,nan,0.17
11/30/2025 6:16:21,61225836,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,264,162,195,0,nan,nan,0.00
11/30/2025 6:16:22,61226964,1.16.3,5x5TIMED,0,3.65,nan,5,Left,Right,265,162,195,0,nan,nan,0.00
11/30/2025 6:16:26,61231340,1.16.3,5x5TIMED,0,3.65,nan,5,Right,Right,265,163,195,0,nan,nan,0.00
11/30/2025 6:16:31,61236405,1.16.3,5x5TIMED,0,3.65,1,5,Pellet,Right,265,163,196,0,2.08,28,nan
