MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/25/2025 0:43:06,53000181,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,166,37,190,0,nan,nan,0.28
9/25/2025 0:43:08,53002217,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,166,37,191,0,0.37,354,nan
9/25/2025 0:43:42,53036965,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,167,37,191,0,nan,nan,0.00
9/25/2025 0:43:45,53039878,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,167,37,192,0,1.20,37,nan
9/25/2025 0:44:10,53064063,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,168,37,192,0,nan,nan,0.00
9/25/2025 0:44:11,53065818,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,168,37,193,0,0.06,26,nan
9/25/2025 0:44:48,53102398,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,169,37,193,0,nan,nan,0.00
9/25/2025 0:44:51,53105668,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,169,37,194,0,1.58,40,nan
9/25/2025 0:45:12,53126838,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Left,Left,170,37,194,0,nan,nan,0.00
9/25/2025 0:45:14,53128657,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,170,37,195,0,0.06,23,nan
9/25/2025 0:49:00,53354484,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,171,37,195,0,nan,nan,0.00
9/25/2025 0:49:02,53356679,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,171,37,196,0,0.44,228,nan
9/25/2025 0:49:23,53377851,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,172,37,196,0,nan,nan,0.02
9/25/2025 0:49:25,53379864,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,172,37,197,0,0.44,23,nan
9/25/2025 0:49:46,53400760,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,173,37,197,0,nan,nan,0.04
9/25/2025 0:49:48,53402637,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,173,37,198,0,0.19,23,nan
9/25/2025 0:50:07,53421094,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,174,37,198,0,nan,nan,0.00
9/25/2025 0:50:09,53423225,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,174,37,199,0,0.50,21,nan
9/25/2025 0:50:31,53445600,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,175,37,199,0,nan,nan,0.00
9/25/2025 0:50:33,53447734,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,175,37,200,0,0.37,24,nan
9/25/2025 0:51:00,53474969,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,176,37,200,0,nan,nan,0.00
9/25/2025 0:51:03,53477024,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,176,37,201,0,0.37,29,nan
9/25/2025 0:51:21,53495769,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,177,37,201,0,nan,nan,0.00
9/25/2025 0:51:23,53497701,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,177,37,202,0,0.25,21,nan
9/25/2025 1:00:41,54055431,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,178,37,202,0,nan,nan,0.20
9/25/2025 1:00:44,54058686,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,178,37,203,0,1.51,561,nan
9/25/2025 1:05:43,54357371,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Right,Left,178,38,203,0,nan,nan,0.04
9/25/2025 1:05:46,54360398,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,178,38,204,0,1.39,302,nan
9/25/2025 1:35:24,56138147,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,179,38,204,0,nan,nan,0.00
9/25/2025 1:35:26,56140420,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,179,38,205,0,0.63,1780,nan
9/25/2025 1:48:11,56905788,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,180,38,205,0,nan,nan,0.19
9/25/2025 1:48:13,56908026,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,180,38,206,0,0.56,767,nan
9/25/2025 2:33:10,59604875,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,181,38,206,0,nan,nan,0.00
9/25/2025 2:33:12,59606971,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,181,38,207,0,0.37,2699,nan
9/25/2025 2:34:13,59668055,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Right,Left,181,39,207,0,nan,nan,0.01
9/25/2025 2:34:16,59671189,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,181,39,208,0,1.45,64,nan
9/25/2025 2:42:49,60183802,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,182,39,208,0,nan,nan,0.17
9/25/2025 2:42:51,60185984,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,182,39,209,0,0.50,515,nan
9/25/2025 2:43:21,60216263,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,183,39,209,0,nan,nan,0.00
9/25/2025 2:43:23,60218191,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,183,39,210,0,0.19,32,nan
9/25/2025 2:44:35,60289678,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,184,39,210,0,nan,nan,0.15
9/25/2025 2:44:37,60292127,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,184,39,211,0,0.82,74,nan
9/25/2025 2:45:04,60318721,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,185,39,211,0,nan,nan,0.00
9/25/2025 2:45:08,60322465,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,185,39,212,0,2.02,31,nan
9/25/2025 3:56:23,64598162,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Left,Left,186,39,212,0,nan,nan,0.50
9/25/2025 3:56:27,64601728,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,186,39,213,0,1.83,4279,nan
9/25/2025 3:56:59,64633814,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,187,39,213,0,nan,nan,0.00
9/25/2025 3:57:01,64635789,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,187,39,214,0,0.31,34,nan
9/25/2025 3:59:25,64779972,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,188,39,214,0,nan,nan,0.07
9/25/2025 3:59:27,64782114,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,188,39,215,0,0.50,146,nan
9/25/2025 3:59:58,64812690,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,189,39,215,0,nan,nan,0.00
9/25/2025 4:00:00,64814543,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,189,39,216,0,0.19,32,nan
9/25/2025 4:00:24,64839418,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,190,39,216,0,nan,nan,0.06
9/25/2025 4:00:26,64841193,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,190,39,217,0,0.06,27,nan
9/25/2025 4:00:49,64863676,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,191,39,217,0,nan,nan,0.10
9/25/2025 4:00:51,64865657,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,191,39,218,0,0.25,25,nan
9/25/2025 4:01:30,64904928,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,192,39,218,0,nan,nan,0.00
9/25/2025 4:01:33,64907878,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,192,39,219,0,1.26,42,nan
9/25/2025 4:01:55,64929651,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,193,39,219,0,nan,nan,0.00
9/25/2025 4:01:56,64931264,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,193,39,220,0,0.06,23,nan
9/25/2025 4:02:22,64956997,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Left,Left,194,39,220,0,nan,nan,0.00
9/25/2025 4:02:24,64958758,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,194,39,221,0,0.06,28,nan
9/25/2025 4:02:52,64986580,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,195,39,221,0,nan,nan,0.00
9/25/2025 4:02:53,64988389,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,195,39,222,0,0.12,29,nan
9/25/2025 4:03:23,65017752,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,196,39,222,0,nan,nan,0.00
9/25/2025 4:03:24,65019384,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,196,39,223,0,0.06,31,nan
9/25/2025 4:03:55,65050288,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,197,39,223,0,nan,nan,0.02
9/25/2025 4:03:57,65052087,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,197,39,224,0,0.12,33,nan
9/25/2025 4:08:19,65314333,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Right,Left,197,40,224,0,nan,nan,0.00
9/25/2025 4:08:22,65317160,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,197,40,225,0,1.14,265,nan
9/25/2025 4:13:59,65654377,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Right,Left,197,41,225,0,nan,nan,0.83
9/25/2025 4:14:01,65655837,1.16.3,Dual_Port_Feeding,0,3.52,nan,3,RightDuringDispense,Left,197,42,225,0,nan,nan,0.68
9/25/2025 4:14:03,65657844,1.16.3,Dual_Port_Feeding,0,3.56,2,3,Pellet,Left,197,42,226,0,0.63,341,nan
9/25/2025 4:14:28,65682955,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Right,Left,197,43,226,0,nan,nan,0.02
9/25/2025 4:14:30,65685181,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,197,43,227,0,0.50,27,nan
9/25/2025 5:27:00,70034955,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Left,Left,198,43,227,0,nan,nan,0.16
9/25/2025 5:27:02,70036883,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,198,43,228,0,0.25,4352,nan
9/25/2025 5:28:21,70115892,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Left,Left,199,43,228,0,nan,nan,0.06
9/25/2025 5:28:23,70118104,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,199,43,229,0,0.50,81,nan
9/25/2025 5:29:13,70167818,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Right,Left,199,44,229,0,nan,nan,0.10
9/25/2025 5:29:15,70170030,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,199,44,230,0,0.56,52,nan
9/25/2025 5:29:48,70203125,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,199,45,230,0,nan,nan,0.43
9/25/2025 5:29:51,70205765,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,199,45,231,0,0.94,35,nan
9/25/2025 5:30:18,70233590,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Left,Left,200,45,231,0,nan,nan,0.00
9/25/2025 5:30:21,70235876,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,200,45,232,0,0.63,31,nan
9/25/2025 5:30:49,70263740,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Left,Left,201,45,232,0,nan,nan,0.00
9/25/2025 5:30:51,70265738,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,201,45,233,0,0.25,29,nan
9/25/2025 5:31:26,70300809,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,202,45,233,0,nan,nan,0.00
9/25/2025 5:31:30,70305247,1.16.3,Dual_Port_Feeding,0,3.55,2,3,Pellet,Left,202,45,234,0,0.56,40,nan
9/25/2025 5:31:55,70329754,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Left,Left,203,45,234,0,nan,nan,0.00
9/25/2025 5:31:57,70332108,1.16.3,Dual_Port_Feeding,0,3.55,2,3,Pellet,Left,203,45,235,0,0.50,27,nan
9/25/2025 5:34:12,70467089,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Right,Left,203,46,235,0,nan,nan,0.37
9/25/2025 5:34:14,70469403,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,203,46,236,0,0.63,137,nan
9/25/2025 5:34:32,70487344,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,203,47,236,0,nan,nan,0.07
9/25/2025 5:34:35,70490707,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,203,47,237,0,1.64,21,nan
9/25/2025 5:35:01,70516483,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,Right,Left,203,48,237,0,nan,nan,0.06
9/25/2025 5:35:03,70518533,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,203,48,238,0,0.37,28,nan
9/25/2025 5:35:25,70540659,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,203,49,238,0,nan,nan,0.00
9/25/2025 5:35:27,70542426,1.16.3,Dual_Port_Feeding,0,3.55,1,3,Pellet,Left,203,49,239,0,0.12,24,nan
9/25/2025 5:54:33,71688190,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,204,49,239,0,nan,nan,0.06
9/25/2025 5:54:35,71690296,1.16.3,Dual_Port_Feeding,0,3.56,2,3,Pellet,Left,204,49,240,0,0.31,1148,nan
9/25/2025 6:42:01,74536354,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,204,50,240,0,nan,nan,0.00
9/25/2025 6:42:03,74538799,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,204,50,241,0,0.75,2848,nan
9/25/2025 7:05:57,75972072,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,204,51,241,0,nan,nan,0.75
9/25/2025 7:06:01,75976129,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,204,51,242,0,2.34,1438,nan
9/25/2025 7:06:22,75997588,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,204,52,242,0,nan,nan,0.01
9/25/2025 7:06:28,76003441,1.16.3,Dual_Port_Feeding,0,3.54,2,3,Pellet,Left,204,52,243,0,4.06,27,nan
9/25/2025 7:18:38,76733774,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,204,53,243,0,nan,nan,0.23
9/25/2025 7:18:41,76736213,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,204,53,244,0,0.82,733,nan
9/25/2025 7:19:07,76762174,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,204,54,244,0,nan,nan,0.00
9/25/2025 7:19:10,76765463,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,204,54,245,0,1.64,29,nan
9/25/2025 7:19:35,76790216,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,204,55,245,0,nan,nan,0.00
9/25/2025 7:20:59,76873997,1.16.3,Dual_Port_Feeding,0,3.55,nan,3,LeftWithPellet,Left,205,55,245,0,nan,nan,0.30
9/25/2025 7:21:01,76876095,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,205,55,246,0,Timed_out,111,nan
9/25/2025 8:03:26,79421315,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,206,55,246,0,nan,nan,0.00
9/25/2025 8:03:28,79423482,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,206,55,247,0,0.44,2547,nan
9/25/2025 8:04:04,79460047,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,207,55,247,0,nan,nan,0.00
9/25/2025 8:04:06,79461920,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,207,55,248,0,0.12,38,nan
9/25/2025 8:04:33,79488545,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,207,56,248,0,nan,nan,0.03
9/25/2025 8:04:35,79491091,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,207,56,249,0,0.88,29,nan
9/25/2025 8:05:00,79515955,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,207,57,249,0,nan,nan,0.08
9/25/2025 8:05:03,79518272,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,207,57,250,0,0.63,28,nan
9/25/2025 8:05:40,79556062,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,208,57,250,0,nan,nan,0.93
9/25/2025 8:05:43,79558739,1.16.3,Dual_Port_Feeding,0,3.54,2,3,Pellet,Left,208,57,251,0,0.88,40,nan
9/25/2025 8:06:11,79586746,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,208,58,251,0,nan,nan,0.20
9/25/2025 8:06:13,79588730,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,208,58,252,0,0.37,30,nan
9/25/2025 8:06:42,79618092,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,208,59,252,0,nan,nan,0.00
9/25/2025 8:06:45,79620416,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,208,59,253,0,0.63,32,nan
9/25/2025 9:06:35,83210326,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,208,60,253,0,nan,nan,0.64
9/25/2025 9:06:38,83213957,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,208,60,254,0,2.02,3593,nan
9/25/2025 9:12:04,83539737,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,209,60,254,0,nan,nan,0.28
9/25/2025 9:12:07,83542648,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,209,60,255,0,1.20,329,nan
9/25/2025 9:12:28,83563836,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,209,61,255,0,nan,nan,0.02
9/25/2025 9:12:30,83565836,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,209,61,256,0,0.25,23,nan
9/25/2025 9:12:58,83593324,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,210,61,256,0,nan,nan,0.00
9/25/2025 9:13:00,83595727,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,210,61,257,0,0.75,30,nan
9/25/2025 9:13:34,83629576,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,211,61,257,0,nan,nan,0.00
9/25/2025 9:13:36,83631424,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,211,61,258,0,0.12,36,nan
9/25/2025 9:14:00,83655959,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,211,62,258,0,nan,nan,1.01
9/25/2025 9:14:06,83661314,1.16.3,Dual_Port_Feeding,0,3.54,3,3,Pellet,Left,211,62,259,0,1.39,29,nan
9/25/2025 9:14:28,83683336,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,211,63,259,0,nan,nan,0.30
9/25/2025 9:14:29,83685188,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,211,63,260,0,0.12,24,nan
9/25/2025 9:15:14,83729823,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,211,64,260,0,nan,nan,0.30
9/25/2025 9:15:17,83732971,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,211,64,261,0,1.52,48,nan
9/25/2025 9:19:27,83982945,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Left,Left,212,64,261,0,nan,nan,0.94
9/25/2025 9:19:29,83985260,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,212,64,262,0,0.56,252,nan
9/25/2025 9:22:15,84150343,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,213,64,262,0,nan,nan,0.03
9/25/2025 9:22:17,84152703,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,213,64,263,0,0.75,168,nan
9/25/2025 9:22:45,84180802,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,213,65,263,0,nan,nan,0.00
9/25/2025 9:22:47,84183141,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,213,65,264,0,0.63,30,nan
9/25/2025 9:26:28,84403763,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,214,65,264,0,nan,nan,0.00
9/25/2025 9:26:30,84406012,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,214,65,265,0,0.57,223,nan
9/25/2025 9:27:00,84435311,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,214,66,265,0,nan,nan,0.59
9/25/2025 9:27:03,84439278,1.16.3,Dual_Port_Feeding,0,3.54,3,3,Pellet,Left,214,66,266,0,0.06,33,nan
9/25/2025 9:27:31,84466774,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Right,Left,214,67,266,0,nan,nan,0.00
9/25/2025 9:27:33,84468547,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,214,67,267,0,0.06,30,nan
9/25/2025 9:27:56,84491495,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,215,67,267,0,nan,nan,0.00
9/25/2025 9:28:09,84504539,1.16.3,Dual_Port_Feeding,0,3.54,7,3,Pellet,Left,215,67,268,0,0.06,36,nan
9/25/2025 9:28:44,84540062,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,215,68,268,0,nan,nan,0.16
9/25/2025 9:28:47,84542820,1.16.3,Dual_Port_Feeding,0,3.53,2,3,Pellet,Left,215,68,269,0,0.82,38,nan
9/25/2025 9:30:29,84644931,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Left,Left,216,68,269,0,nan,nan,0.00
9/25/2025 9:30:31,84647006,1.16.3,Dual_Port_Feeding,0,3.54,2,3,Pellet,Left,216,68,270,0,0.12,104,nan
9/25/2025 9:30:49,84664848,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,216,69,270,0,nan,nan,0.00
9/25/2025 9:30:52,84667689,1.16.3,Dual_Port_Feeding,0,3.54,2,3,Pellet,Left,216,69,271,0,0.88,21,nan
9/25/2025 9:31:17,84692736,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Right,Left,216,70,271,0,nan,nan,0.00
9/25/2025 9:31:19,84694717,1.16.3,Dual_Port_Feeding,0,3.54,2,3,Pellet,Left,216,70,272,0,0.12,27,nan
9/25/2025 9:33:30,84825901,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,217,70,272,0,nan,nan,0.00
9/25/2025 9:33:32,84827936,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,217,70,273,0,0.31,133,nan
9/25/2025 9:33:54,84850029,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,217,71,273,0,nan,nan,0.06
9/25/2025 9:33:59,84854573,1.16.3,Dual_Port_Feeding,0,3.53,2,3,Pellet,Left,217,71,274,0,0.69,27,nan
9/25/2025 9:34:17,84872364,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Right,Left,217,72,274,0,nan,nan,0.00
9/25/2025 9:34:21,84876912,1.16.3,Dual_Port_Feeding,0,3.54,2,3,Pellet,Left,217,72,275,0,0.69,22,nan
9/25/2025 9:34:45,84901052,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Left,Left,218,72,275,0,nan,nan,0.00
9/25/2025 9:34:47,84902946,1.16.3,Dual_Port_Feeding,0,3.53,2,3,Pellet,Left,218,72,276,0,0.06,26,nan
9/25/2025 9:35:13,84929222,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Left,Left,219,72,276,0,nan,nan,0.00
9/25/2025 9:35:15,84931136,1.16.3,Dual_Port_Feeding,0,3.53,2,3,Pellet,Left,219,72,277,0,0.06,28,nan
9/25/2025 9:42:04,85339776,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Left,Left,220,72,277,0,nan,nan,0.00
9/25/2025 9:42:06,85342178,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,220,72,278,0,0.69,411,nan
9/25/2025 9:43:30,85426139,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,220,73,278,0,nan,nan,0.04
9/25/2025 9:43:32,85428207,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,220,73,279,0,0.37,86,nan
9/25/2025 10:02:12,86547978,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Right,Left,220,74,279,0,nan,nan,0.00
9/25/2025 10:02:18,86554280,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,220,74,280,0,4.57,1126,nan
9/25/2025 10:02:33,86568491,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Right,Left,220,75,280,0,nan,nan,0.00
9/25/2025 10:02:35,86570826,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,220,75,281,0,0.63,17,nan
9/25/2025 10:03:03,86599341,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,220,76,281,0,nan,nan,0.14
9/25/2025 10:03:06,86601480,1.16.3,Dual_Port_Feeding,0,3.54,1,3,Pellet,Left,220,76,282,0,0.50,31,nan
9/25/2025 10:03:31,86626566,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Left,Left,221,76,282,0,nan,nan,0.00
9/25/2025 10:03:33,86628645,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,221,76,283,0,0.37,27,nan
9/25/2025 10:03:50,86646260,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Right,Left,221,77,283,0,nan,nan,0.39
9/25/2025 10:03:52,86648068,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,221,77,284,0,0.12,19,nan
9/25/2025 10:04:31,86686654,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,221,78,284,0,nan,nan,0.00
9/25/2025 10:04:33,86688694,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,221,78,285,0,0.37,41,nan
9/25/2025 10:04:55,86711038,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Right,Left,221,79,285,0,nan,nan,0.00
9/25/2025 10:04:57,86712744,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,221,79,286,0,0.06,24,nan
9/25/2025 10:05:16,86732379,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,Right,Left,221,80,286,0,nan,nan,0.00
9/25/2025 10:05:18,86734208,1.16.3,Dual_Port_Feeding,0,3.53,1,3,Pellet,Left,221,80,287,0,0.12,21,nan
9/25/2025 11:14:27,90883332,1.16.3,Dual_Port_Feeding,0,3.54,nan,3,Right,Left,221,81,287,0,nan,nan,0.00
