MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/20/2026 3:49:13,66012124,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,164,75,172,0,nan,nan,0.15
3/20/2026 3:49:15,66014934,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,164,75,173,0,1.16,76,nan
3/20/2026 3:55:38,66397853,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,165,75,173,0,nan,nan,0.00
3/20/2026 3:55:41,66400018,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,165,75,174,0,0.48,386,nan
3/20/2026 3:57:38,66517414,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,166,75,174,0,nan,nan,0.00
3/20/2026 3:57:42,66521678,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,166,75,175,0,2.63,121,nan
3/20/2026 3:58:36,66575787,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,167,75,175,0,nan,nan,0.04
3/20/2026 3:58:38,66577914,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,167,75,176,0,0.48,56,nan
3/20/2026 3:59:08,66607263,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,168,75,176,0,nan,nan,0.13
3/20/2026 3:59:10,66609016,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,168,75,177,0,0.06,31,nan
3/20/2026 3:59:48,66646998,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,169,75,177,0,nan,nan,0.00
3/20/2026 3:59:49,66648940,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,169,75,178,0,0.36,40,nan
3/20/2026 4:00:22,66681072,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,170,75,178,0,nan,nan,0.87
3/20/2026 4:00:24,66683231,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,170,75,179,0,0.48,35,nan
3/20/2026 4:00:58,66717838,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,171,75,179,0,nan,nan,0.16
3/20/2026 4:01:01,66720133,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,171,75,180,0,0.67,37,nan
3/20/2026 4:01:24,66743841,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,172,75,180,0,nan,nan,0.08
3/20/2026 4:01:27,66746618,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,172,75,181,0,1.10,26,nan
3/20/2026 6:07:27,74307218,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,173,75,181,0,nan,nan,0.00
3/20/2026 6:07:33,74313184,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,173,75,182,0,4.35,7566,nan
3/20/2026 6:08:37,74377066,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,174,75,182,0,nan,nan,0.11
3/20/2026 6:08:42,74381335,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,174,75,183,0,2.63,69,nan
3/20/2026 6:09:29,74428980,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,175,75,183,0,nan,nan,0.25
3/20/2026 6:09:32,74431457,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,175,75,184,0,0.79,50,nan
3/20/2026 6:10:03,74462554,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,176,75,184,0,nan,nan,0.09
3/20/2026 6:10:08,74467301,1.16.3,DualPortTimed,0,4.03,2,1,Pellet,Left,176,75,185,0,3.00,35,nan
3/20/2026 6:10:34,74493980,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,177,75,185,0,nan,nan,0.65
3/20/2026 6:10:36,74496115,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,177,75,186,0,0.55,29,nan
3/20/2026 6:11:09,74528565,1.16.3,DualPortTimed,0,4.04,nan,1,Left,Left,178,75,186,0,nan,nan,0.30
3/20/2026 6:11:12,74531621,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,178,75,187,0,1.46,36,nan
3/20/2026 7:51:27,80547327,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,179,75,187,0,nan,nan,0.89
3/20/2026 7:51:30,80550377,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,179,75,188,0,1.40,6018,nan
3/20/2026 7:52:12,80592189,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,180,75,188,0,nan,nan,0.00
3/20/2026 7:52:24,80603978,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,180,75,189,0,10.13,54,nan
3/20/2026 7:59:13,81012964,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,180,76,189,0,nan,nan,0.87
3/20/2026 7:59:18,81017789,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,180,76,190,0,3.18,414,nan
3/20/2026 8:00:01,81061494,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,180,77,190,0,nan,nan,0.11
3/20/2026 8:00:04,81064360,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,180,77,191,0,1.22,46,nan
3/20/2026 8:00:50,81109831,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,181,77,191,0,nan,nan,0.15
3/20/2026 8:00:53,81113374,1.16.3,DualPortTimed,0,4.02,nan,1,LeftWithPellet,Left,182,77,191,0,nan,nan,0.19
3/20/2026 8:02:04,81183836,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,182,77,192,0,Timed_out,120,nan
3/20/2026 8:03:04,81244330,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,183,77,192,0,nan,nan,0.22
3/20/2026 8:03:10,81249813,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,183,77,193,0,3.86,66,nan
3/20/2026 8:04:59,81359219,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,183,78,193,0,nan,nan,0.59
3/20/2026 8:05:03,81363267,1.16.3,DualPortTimed,0,4.03,nan,1,RightWithPellet,Left,183,79,193,0,nan,nan,0.00
3/20/2026 8:09:18,81618124,1.16.3,DualPortTimed,0,4.03,nan,1,LeftWithPellet,Left,184,79,193,0,nan,nan,0.73
3/20/2026 8:09:20,81620398,1.16.3,DualPortTimed,0,4.03,nan,1,LeftWithPellet,Left,185,79,193,0,nan,nan,0.27
3/20/2026 8:09:23,81622559,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,185,79,194,0,Timed_out,372,nan
3/20/2026 8:09:50,81650373,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,186,79,194,0,nan,nan,0.00
3/20/2026 8:09:53,81653339,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,186,79,195,0,1.34,31,nan
3/20/2026 8:12:17,81796638,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,187,79,195,0,nan,nan,0.00
3/20/2026 8:12:20,81799874,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,187,79,196,0,1.59,147,nan
3/20/2026 8:14:30,81929691,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,188,79,196,0,nan,nan,0.00
3/20/2026 8:14:32,81931941,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,188,79,197,0,0.61,132,nan
3/20/2026 8:15:03,81963405,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,189,79,197,0,nan,nan,0.17
3/20/2026 8:15:06,81966525,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,189,79,198,0,1.40,34,nan
3/20/2026 8:15:50,82009681,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,190,79,198,0,nan,nan,0.14
3/20/2026 8:15:52,82012378,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,190,79,199,0,1.03,46,nan
3/20/2026 8:16:34,82053972,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,191,79,199,0,nan,nan,0.05
3/20/2026 8:16:37,82057127,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,191,79,200,0,1.52,45,nan
3/20/2026 8:17:32,82112456,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,192,79,200,0,nan,nan,0.07
3/20/2026 8:18:29,82169383,1.16.3,DualPortTimed,0,4.03,nan,1,RightWithPellet,Left,192,80,200,0,nan,nan,0.00
3/20/2026 9:03:04,84844304,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,192,80,201,0,Timed_out,2787,nan
3/20/2026 9:07:40,85120336,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,193,80,201,0,nan,nan,0.00
3/20/2026 9:07:48,85128288,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,193,80,202,0,6.38,284,nan
3/20/2026 9:08:25,85165146,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,193,81,202,0,nan,nan,0.23
3/20/2026 9:08:28,85167854,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,193,81,203,0,1.03,40,nan
3/20/2026 9:10:26,85286161,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,194,81,203,0,nan,nan,0.05
3/20/2026 9:10:30,85290212,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,194,81,204,0,2.38,122,nan
3/20/2026 9:11:11,85331321,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,194,82,204,0,nan,nan,0.77
3/20/2026 9:11:14,85334237,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,194,82,205,0,1.22,44,nan
3/20/2026 9:12:58,85438394,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,195,82,205,0,nan,nan,0.00
3/20/2026 9:19:54,85854678,1.16.3,DualPortTimed,0,4.02,nan,1,RightWithPellet,Left,195,83,205,0,nan,nan,1.08
3/20/2026 9:19:57,85857285,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,195,83,206,0,Timed_out,523,nan
3/20/2026 9:20:29,85888838,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,196,83,206,0,nan,nan,0.19
3/20/2026 9:20:31,85891019,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,196,83,207,0,0.55,34,nan
3/20/2026 11:38:49,94189459,1.16.3,DualPortTimed,0,4.01,nan,1,Right,Left,196,84,207,0,nan,nan,0.18
3/20/2026 11:38:57,94197504,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,196,84,208,0,6.32,8306,nan
3/20/2026 11:39:33,94233210,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,196,85,208,0,nan,nan,0.00
3/20/2026 11:39:36,94236709,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,196,85,209,0,1.89,39,nan
3/20/2026 11:40:05,94265099,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,197,85,209,0,nan,nan,0.00
3/20/2026 11:40:07,94267997,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,197,85,210,0,1.28,31,nan
3/20/2026 11:40:31,94291957,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,198,85,210,0,nan,nan,0.00
3/20/2026 11:40:34,94294246,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,198,85,211,0,0.67,27,nan
3/20/2026 11:40:57,94317671,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,199,85,211,0,nan,nan,0.34
3/20/2026 11:41:00,94320387,1.16.3,DualPortTimed,0,4.01,2,1,Pellet,Left,199,85,212,0,0.97,26,nan
3/20/2026 11:41:24,94344760,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,200,85,212,0,nan,nan,0.13
3/20/2026 11:41:27,94347629,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,200,85,213,0,1.28,27,nan
3/20/2026 11:41:53,94373935,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,201,85,213,0,nan,nan,0.00
3/20/2026 11:41:56,94376793,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,201,85,214,0,1.22,29,nan
3/20/2026 11:42:27,94407388,1.16.3,DualPortTimed,0,4.01,nan,1,Right,Left,201,86,214,0,nan,nan,0.49
3/20/2026 11:42:47,94427388,1.16.3,DualPortTimed,0,4.01,nan,1,LeftWithPellet,Left,202,86,214,0,nan,nan,0.00
3/20/2026 11:42:55,94435535,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,202,86,215,0,26.35,59,nan
3/20/2026 12:52:48,98628751,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,203,86,215,0,nan,nan,0.01
3/20/2026 12:53:16,98657030,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,203,86,216,0,26.66,4221,nan
3/20/2026 12:54:18,98718846,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,204,86,216,0,nan,nan,0.32
3/20/2026 12:54:23,98724139,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,204,86,217,0,3.61,67,nan
3/20/2026 12:55:01,98761323,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,205,86,217,0,nan,nan,0.03
3/20/2026 12:55:05,98766171,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,205,86,218,0,3.25,42,nan
3/20/2026 12:55:48,98809125,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,206,86,218,0,nan,nan,1.35
3/20/2026 12:55:52,98812275,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,206,86,219,0,1.46,46,nan
3/20/2026 12:56:28,98848502,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,206,87,219,0,nan,nan,0.48
3/20/2026 12:56:37,98857280,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,206,87,220,0,7.18,45,nan
3/20/2026 13:26:16,100636632,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,206,88,220,0,nan,nan,0.80
3/20/2026 13:26:23,100643863,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,206,88,221,0,5.52,1787,nan
3/20/2026 13:27:22,100703190,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,207,88,221,0,nan,nan,0.16
3/20/2026 13:33:51,101092325,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,207,88,222,0,Timed_out,448,nan
3/20/2026 13:34:19,101119529,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,208,88,222,0,nan,nan,0.25
3/20/2026 13:34:23,101123462,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,208,88,223,0,2.02,32,nan
3/20/2026 13:34:56,101156601,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,209,88,223,0,nan,nan,0.01
3/20/2026 13:34:58,101158714,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,209,88,224,0,0.30,35,nan
3/20/2026 13:35:26,101186848,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,210,88,224,0,nan,nan,0.00
3/20/2026 13:35:28,101189144,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,210,88,225,0,0.55,30,nan
3/20/2026 13:36:07,101227514,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,211,88,225,0,nan,nan,0.00
3/20/2026 13:36:09,101229596,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,211,88,226,0,0.42,41,nan
3/20/2026 13:38:58,101399361,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,211,89,226,0,nan,nan,0.04
3/20/2026 13:39:03,101403872,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,211,89,227,0,2.88,174,nan
3/20/2026 13:39:38,101438384,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,212,89,227,0,nan,nan,0.00
3/20/2026 13:39:40,101441237,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,212,89,228,0,1.16,37,nan
3/20/2026 13:48:29,101969972,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,212,90,228,0,nan,nan,0.43
3/20/2026 13:48:33,101973760,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,212,90,229,0,2.14,533,nan
3/20/2026 13:49:08,102008595,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,213,90,229,0,nan,nan,0.00
3/20/2026 13:49:11,102011863,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,213,90,230,0,1.71,38,nan
3/20/2026 13:49:54,102054773,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,214,90,230,0,nan,nan,0.19
3/20/2026 13:51:23,102143994,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,214,90,231,0,Timed_out,132,nan
3/20/2026 13:52:02,102182857,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,215,90,231,0,nan,nan,0.00
3/20/2026 13:52:16,102197184,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,215,90,232,0,12.53,53,nan
3/20/2026 13:53:02,102242556,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,216,90,232,0,nan,nan,0.00
3/20/2026 13:54:11,102312210,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,216,90,233,0,Timed_out,115,nan
3/20/2026 13:54:52,102353183,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,217,90,233,0,nan,nan,0.00
3/20/2026 13:55:06,102367156,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,217,90,234,0,12.34,55,nan
3/20/2026 13:55:36,102397287,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,218,90,234,0,nan,nan,0.00
3/20/2026 13:55:40,102400522,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,218,90,235,0,1.59,34,nan
3/20/2026 13:56:03,102424246,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,219,90,235,0,nan,nan,0.00
3/20/2026 13:56:10,102431341,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,219,90,236,0,5.46,30,nan
3/20/2026 14:11:17,103337508,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,219,91,236,0,nan,nan,0.03
3/20/2026 14:27:41,104321592,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,219,91,237,0,Timed_out,1891,nan
3/20/2026 14:28:51,104391644,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,219,92,237,0,nan,nan,0.49
3/20/2026 14:28:53,104394213,1.16.3,DualPortTimed,0,3.99,2,1,Pellet,Left,219,92,238,0,0.79,72,nan
3/20/2026 14:29:21,104422320,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,219,93,238,0,nan,nan,0.00
3/20/2026 14:29:25,104425568,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,219,93,239,0,1.59,32,nan
3/20/2026 14:30:28,104489377,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,219,94,239,0,nan,nan,0.61
3/20/2026 14:30:32,104492963,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,219,94,240,0,1.77,67,nan
3/20/2026 16:12:15,110596440,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,219,95,240,0,nan,nan,0.32
3/20/2026 16:12:22,110602816,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,219,95,241,0,4.66,6110,nan
3/20/2026 16:14:03,110704369,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,219,96,241,0,nan,nan,0.16
3/20/2026 16:14:07,110707885,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,219,96,242,0,1.83,105,nan
3/20/2026 16:14:28,110729237,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,219,97,242,0,nan,nan,0.00
3/20/2026 16:14:32,110732755,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,219,97,243,0,1.95,25,nan
3/20/2026 16:15:29,110790431,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,219,98,243,0,nan,nan,0.39
3/20/2026 16:15:32,110793471,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,219,98,244,0,1.34,60,nan
3/20/2026 16:36:34,112055172,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,219,99,244,0,nan,nan,0.00
3/20/2026 16:36:37,112058226,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,219,99,245,0,1.40,1265,nan
3/20/2026 16:37:00,112081361,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,220,99,245,0,nan,nan,0.00
3/20/2026 16:37:03,112083879,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,220,99,246,0,0.79,26,nan
3/20/2026 16:37:41,112122251,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,221,99,246,0,nan,nan,0.00
3/20/2026 16:38:01,112142500,1.16.3,DualPortTimed,0,3.94,nan,1,LeftDuringDispense,Left,222,99,246,0,nan,nan,0.07
3/20/2026 16:38:02,112142911,1.16.3,DualPortTimed,0,3.95,nan,1,LeftDuringDispense,Left,223,99,246,0,nan,nan,0.13
3/20/2026 16:38:07,112148533,1.16.3,DualPortTimed,0,3.98,11,1,Pellet,Left,223,99,247,0,1.22,64,nan
3/20/2026 16:38:41,112182215,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,223,100,247,0,nan,nan,0.00
3/20/2026 16:38:48,112188921,1.16.3,DualPortTimed,0,3.98,2,1,Pellet,Left,223,100,248,0,3.12,41,nan
3/20/2026 16:39:45,112246112,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,224,100,248,0,nan,nan,0.00
3/20/2026 16:39:48,112249211,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,224,100,249,0,1.46,60,nan
3/20/2026 16:40:15,112276472,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,225,100,249,0,nan,nan,0.00
3/20/2026 16:40:18,112278935,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,225,100,250,0,0.85,30,nan
3/20/2026 16:41:03,112324385,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,225,101,250,0,nan,nan,0.00
3/20/2026 16:41:06,112326772,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,225,101,251,0,0.73,47,nan
3/20/2026 16:43:40,112480975,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,225,102,251,0,nan,nan,0.00
3/20/2026 16:43:42,112483645,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,225,102,252,0,1.04,157,nan
3/20/2026 16:44:09,112510457,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,226,102,252,0,nan,nan,0.13
3/20/2026 16:44:14,112514903,1.16.3,DualPortTimed,0,3.98,2,1,Pellet,Left,226,102,253,0,0.61,32,nan
3/20/2026 16:44:36,112536897,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,227,102,253,0,nan,nan,0.00
3/20/2026 16:45:06,112567759,1.16.3,DualPortTimed,0,3.98,11,1,Pellet,Left,227,102,254,0,0.79,52,nan
3/20/2026 16:45:25,112586589,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,228,102,254,0,nan,nan,0.07
3/20/2026 16:45:32,112593761,1.16.3,DualPortTimed,0,3.98,nan,1,LeftWithPellet,Left,229,102,254,0,nan,nan,0.17
3/20/2026 16:45:34,112594939,1.16.3,DualPortTimed,0,3.98,3,1,Pellet,Left,229,102,255,0,2.34,28,nan
3/20/2026 16:45:49,112609945,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,230,102,255,0,nan,nan,0.34
3/20/2026 16:46:15,112636250,1.16.3,DualPortTimed,0,3.94,nan,1,RightDuringDispense,Left,230,103,255,0,nan,nan,0.09
3/20/2026 16:46:18,112639683,1.16.3,DualPortTimed,0,3.98,11,1,Pellet,Left,230,103,256,0,1.52,44,nan
3/20/2026 16:46:45,112665793,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,231,103,256,0,nan,nan,0.00
3/20/2026 16:46:50,112671228,1.16.3,DualPortTimed,0,3.94,nan,1,RightDuringDispense,Left,231,104,256,0,nan,nan,0.08
3/20/2026 16:46:52,112672976,1.16.3,DualPortTimed,0,3.98,3,1,Pellet,Left,231,104,257,0,0.97,34,nan
3/20/2026 16:47:16,112696980,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,231,105,257,0,nan,nan,0.00
3/20/2026 16:47:18,112699192,1.16.3,DualPortTimed,0,3.98,2,1,Pellet,Left,231,105,258,0,0.30,26,nan
3/20/2026 16:54:12,113113219,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,232,105,258,0,nan,nan,0.00
3/20/2026 16:54:14,113115757,1.16.3,DualPortTimed,0,3.98,2,1,Pellet,Left,232,105,259,0,0.67,416,nan
3/20/2026 16:54:32,113133359,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,233,105,259,0,nan,nan,0.00
3/20/2026 16:54:35,113135853,1.16.3,DualPortTimed,0,3.98,2,1,Pellet,Left,233,105,260,0,0.67,21,nan
3/20/2026 16:54:56,113157267,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,234,105,260,0,nan,nan,0.00
3/20/2026 16:54:58,113159490,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,234,105,261,0,0.55,23,nan
3/20/2026 16:55:20,113180893,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,235,105,261,0,nan,nan,0.00
3/20/2026 16:55:21,113182651,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,235,105,262,0,0.12,23,nan
3/20/2026 16:55:44,113204954,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,236,105,262,0,nan,nan,0.00
3/20/2026 16:55:46,113207177,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,236,105,263,0,0.55,25,nan
3/20/2026 16:56:22,113243567,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,237,105,263,0,nan,nan,0.00
3/20/2026 16:56:36,113257148,1.16.3,DualPortTimed,0,3.98,7,1,Pellet,Left,237,105,264,0,0.91,50,nan
3/20/2026 17:03:02,113643242,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,238,105,264,0,nan,nan,0.00
3/20/2026 17:03:17,113658427,1.16.3,DualPortTimed,0,3.98,7,1,Pellet,Left,238,105,265,0,0.48,401,nan
3/20/2026 17:03:53,113694792,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,239,105,265,0,nan,nan,0.00
3/20/2026 17:03:58,113699156,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,239,105,266,0,2.75,41,nan
3/20/2026 17:06:57,113877991,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,240,105,266,0,nan,nan,0.00
3/20/2026 17:06:59,113880167,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,240,105,267,0,0.55,181,nan
3/20/2026 17:07:28,113908869,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,241,105,267,0,nan,nan,0.00
3/20/2026 17:07:30,113911617,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,241,105,268,0,1.03,31,nan
3/20/2026 17:08:10,113950883,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,242,105,268,0,nan,nan,0.02
3/20/2026 17:08:12,113953270,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,242,105,269,0,0.79,42,nan
3/20/2026 17:08:27,113968669,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,243,105,269,0,nan,nan,0.43
3/20/2026 17:08:29,113970802,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,243,105,270,0,0.48,17,nan
